Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,48.90999984741211,48.2599983215332,48.790000915527344,48.779998779296875,1539300.0,47.14720916748047
2016-09-02,49.220001220703125,48.90999984741211,48.9900016784668,49.150001525878906,680400.0,47.50482177734375
2016-09-06,49.40999984741211,48.790000915527344,49.189998626708984,48.91999816894531,766900.0,47.28251647949219
2016-09-07,49.0099983215332,48.63999938964844,48.90999984741211,48.7400016784668,674000.0,47.108543395996094
2016-09-08,48.720001220703125,48.33000183105469,48.720001220703125,48.470001220703125,978100.0,46.84758377075195
2016-09-09,48.380001068115234,47.7599983215332,48.08000183105469,47.779998779296875,1901600.0,46.18067169189453
2016-09-12,48.59000015258789,47.27000045776367,47.43000030517578,48.5,1216200.0,46.87657928466797
2016-09-13,48.31999969482422,47.7400016784668,48.06999969482422,47.90999984741211,1080200.0,46.306312561035156
2016-09-14,47.86000061035156,47.36000061035156,47.83000183105469,47.5099983215332,1017100.0,46.006126403808594
2016-09-15,47.779998779296875,47.400001525878906,47.400001525878906,47.599998474121094,2539200.0,46.09328842163086
2016-09-16,47.34000015258789,46.7400016784668,47.34000015258789,46.77000045776367,1665700.0,45.28955841064453
2016-09-19,47.20000076293945,46.77000045776367,46.91999816894531,47.09000015258789,1454200.0,45.59943389892578
2016-09-20,47.54999923706055,46.630001068115234,47.40999984741211,46.779998779296875,1980800.0,45.29924392700195
2016-09-21,47.36000061035156,46.88999938964844,47.0,47.33000183105469,1517300.0,45.83183670043945
2016-09-22,48.20000076293945,47.68000030517578,47.709999084472656,48.11000061035156,1905300.0,46.58715057373047
2016-09-23,48.029998779296875,47.36000061035156,47.880001068115234,47.369998931884766,1004200.0,45.870567321777344
2016-09-26,47.220001220703125,46.84000015258789,46.84000015258789,47.04999923706055,1512600.0,45.560699462890625
2016-09-27,47.58000183105469,46.939998626708984,47.029998779296875,47.56999969482422,1166000.0,46.06423568725586
2016-09-28,48.04999923706055,47.43000030517578,47.619998931884766,47.97999954223633,1731100.0,46.46125793457031
2016-09-29,48.060001373291016,47.220001220703125,47.779998779296875,47.22999954223633,1466200.0,45.73499298095703
2016-09-30,47.91999816894531,47.38999938964844,47.470001220703125,47.779998779296875,2225000.0,46.267581939697266
2016-10-03,48.02000045776367,47.40999984741211,47.59000015258789,47.43000030517578,1248100.0,45.92866897583008
2016-10-04,47.68000030517578,47.04999923706055,47.529998779296875,47.130001068115234,2531800.0,45.63816833496094
2016-10-05,48.220001220703125,47.189998626708984,47.380001068115234,48.119998931884766,2195500.0,46.59681701660156
2016-10-06,48.29999923706055,47.709999084472656,48.06999969482422,48.189998626708984,1542600.0,46.66461181640625
2016-10-07,48.09000015258789,47.63999938964844,48.06999969482422,47.7400016784668,1769100.0,46.228851318359375
2016-10-10,48.130001068115234,47.43000030517578,47.95000076293945,47.540000915527344,1182600.0,46.03518295288086
2016-10-11,47.290000915527344,46.29999923706055,47.290000915527344,46.400001525878906,2485800.0,44.931270599365234
2016-10-12,46.540000915527344,46.16999816894531,46.31999969482422,46.2400016784668,2235600.0,44.77633285522461
2016-10-13,45.90999984741211,45.54999923706055,45.880001068115234,45.70000076293945,1407900.0,44.253440856933594
2016-10-14,46.33000183105469,45.810001373291016,46.09000015258789,45.84000015258789,1134300.0,44.38899612426758
2016-10-17,45.91999816894531,45.439998626708984,45.84000015258789,45.45000076293945,741700.0,44.0113525390625
