Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,149.82000732421875,148.39999389648438,149.1699981689453,149.00999450683594,401700.0,142.29995727539062
2016-09-02,151.17999267578125,149.4499969482422,149.4499969482422,151.0,383200.0,144.20037841796875
2016-09-06,151.13999938964844,149.27999877929688,151.13999938964844,150.17999267578125,525700.0,143.4172821044922
2016-09-07,150.6999969482422,149.5500030517578,150.49000549316406,150.47999572753906,327300.0,143.70376586914062
2016-09-08,150.57000732421875,148.9600067138672,150.4199981689453,149.24000549316406,341800.0,142.5196533203125
2016-09-09,148.5,145.64999389648438,148.42999267578125,146.1300048828125,521800.0,139.54965209960938
2016-09-12,150.30999755859375,145.0,145.17999267578125,150.2100067138672,565100.0,143.44595336914062
2016-09-13,151.2899932861328,149.16000366210938,149.8699951171875,149.66000366210938,524700.0,143.283203125
2016-09-14,150.77999877929688,148.9499969482422,150.1300048828125,150.3000030517578,486600.0,143.89593505859375
2016-09-15,152.07000732421875,149.49000549316406,149.9600067138672,151.7899932861328,544400.0,145.32244873046875
2016-09-16,151.75,149.8000030517578,151.57000732421875,150.02999877929688,955500.0,143.6374053955078
2016-09-19,152.35000610351562,150.6699981689453,150.94000244140625,151.50999450683594,551300.0,145.0543212890625
2016-09-20,152.77999877929688,151.52999877929688,151.64999389648438,151.94000244140625,279600.0,145.46600341796875
2016-09-21,153.27999877929688,150.82000732421875,152.4499969482422,152.61000061035156,385900.0,146.10748291015625
2016-09-22,155.10000610351562,152.55999755859375,153.5,154.0800018310547,908900.0,147.51487731933594
2016-09-23,154.86000061035156,153.19000244140625,153.9499969482422,154.25999450683594,497800.0,147.6871795654297
2016-09-26,154.10000610351562,152.9600067138672,153.89999389648438,153.49000549316406,280200.0,146.9499969482422
2016-09-27,154.24000549316406,153.0500030517578,153.4600067138672,153.6300048828125,279900.0,147.08404541015625
2016-09-28,153.97000122070312,151.4199981689453,153.4600067138672,152.77999877929688,482000.0,146.27024841308594
2016-09-29,153.22000122070312,150.91000366210938,152.3300018310547,151.75,442700.0,145.28414916992188
2016-09-30,152.72999572753906,151.4499969482422,151.72999572753906,151.85000610351562,610300.0,145.37989807128906
2016-10-03,153.1199951171875,150.9499969482422,152.1199951171875,151.5800018310547,513100.0,145.1213836669922
2016-10-04,152.7899932861328,150.27999877929688,151.75,151.47000122070312,382600.0,145.0160369873047
2016-10-05,152.5,150.8000030517578,151.9600067138672,150.97000122070312,419700.0,144.537353515625
2016-10-06,151.58999633789062,150.22999572753906,150.7899932861328,151.1300048828125,403300.0,144.69056701660156
2016-10-07,151.8000030517578,150.0,151.60000610351562,150.83999633789062,275000.0,144.41290283203125
2016-10-10,153.3800048828125,151.60000610351562,151.60000610351562,153.19000244140625,804700.0,146.66281127929688
2016-10-11,153.94000244140625,151.72000122070312,153.5,152.3800048828125,455500.0,145.88731384277344
2016-10-12,152.67999267578125,151.22999572753906,151.9499969482422,152.24000549316406,582700.0,145.75326538085938
2016-10-13,151.83999633789062,149.6699981689453,151.83999633789062,150.30999755859375,494400.0,143.90553283691406
2016-10-14,153.86000061035156,150.77000427246094,153.6999969482422,151.1199951171875,1169100.0,144.6809539794922
2016-10-17,153.3800048828125,151.22999572753906,151.55999755859375,152.00999450683594,1147900.0,145.53305053710938
2016-10-18,163.72999572753906,157.5500030517578,158.00999450683594,159.4499969482422,3551700.0,152.65603637695312
2016-10-19,165.0399932861328,158.25999450683594,159.05999755859375,165.02000427246094,2135200.0,157.98873901367188
2016-10-20,165.72000122070312,163.9199981689453,164.7899932861328,165.39999389648438,1071400.0,158.35252380371094
2016-10-21,166.52000427246094,164.77999877929688,165.30999755859375,166.36000061035156,797700.0,159.27163696289062
2016-10-24,167.25,166.17999267578125,167.1699981689453,166.52999877929688,484700.0,159.43434143066406
