Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,166.25,163.85000610351562,165.5,165.63999938964844,1181900.0,156.06735229492188
2016-09-02,167.0800018310547,165.47000122070312,166.22000122070312,165.49000549316406,1599500.0,155.92604064941406
2016-09-06,167.10000610351562,163.72999572753906,167.10000610351562,164.8300018310547,1169000.0,155.30416870117188
2016-09-07,165.4199981689453,163.9499969482422,164.47999572753906,165.1999969482422,897300.0,155.65277099609375
2016-09-08,165.86000061035156,163.83999633789062,163.91000366210938,165.39999389648438,831400.0,156.21949768066406
2016-09-09,165.19000244140625,160.82000732421875,164.10000610351562,160.85000610351562,1487500.0,151.9219970703125
2016-09-12,164.07000732421875,160.05999755859375,160.1999969482422,163.25999450683594,1325400.0,154.19825744628906
2016-09-13,161.97999572753906,159.2899932861328,161.6300048828125,160.35000610351562,1317400.0,151.44976806640625
2016-09-14,160.66000366210938,159.0500030517578,160.05999755859375,159.4499969482422,1030300.0,150.59974670410156
2016-09-15,160.7100067138672,158.52000427246094,159.0,160.07000732421875,1397600.0,151.18536376953125
2016-09-16,160.07000732421875,158.1999969482422,159.3300018310547,158.88999938964844,2534400.0,150.07080078125
2016-09-19,162.22999572753906,159.5500030517578,160.07000732421875,161.25999450683594,1814400.0,152.3092498779297
2016-09-20,164.1300048828125,161.64999389648438,161.75,162.64999389648438,2689200.0,153.6221160888672
2016-09-21,174.32000732421875,170.61000061035156,170.61000061035156,173.86000061035156,5308100.0,164.2099151611328
2016-09-22,175.3800048828125,172.8000030517578,174.38999938964844,173.66000366210938,3176300.0,164.02099609375
2016-09-23,175.08999633789062,172.6300048828125,172.69000244140625,174.38999938964844,2472500.0,164.7104949951172
2016-09-26,176.16000366210938,173.11000061035156,174.0,175.33999633789062,2420800.0,165.60775756835938
2016-09-27,177.36000061035156,174.47000122070312,174.97999572753906,177.3000030517578,2133200.0,167.45899963378906
2016-09-28,177.25,174.52000427246094,176.8699951171875,175.4499969482422,2280200.0,165.711669921875
2016-09-29,175.97000122070312,173.92999267578125,175.4499969482422,175.1199951171875,1947400.0,165.39999389648438
2016-09-30,176.10000610351562,174.3699951171875,175.52999877929688,174.67999267578125,1939300.0,164.98435974121094
2016-10-03,174.7100067138672,173.27999877929688,173.86000061035156,174.3000030517578,1453600.0,164.62550354003906
2016-10-04,175.1199951171875,172.86000061035156,174.72000122070312,173.60000610351562,1492700.0,163.96434020996094
2016-10-05,175.25999450683594,173.83999633789062,174.88999938964844,174.25999450683594,1202600.0,164.58775329589844
2016-10-06,174.3300018310547,172.41000366210938,174.3300018310547,173.08999633789062,1260400.0,163.48265075683594
2016-10-07,173.24000549316406,171.72000122070312,172.6199951171875,173.00999450683594,1418200.0,163.4071044921875
2016-10-10,174.58999633789062,173.13999938964844,173.33999633789062,174.2100067138672,1221600.0,164.54049682617188
2016-10-11,174.08999633789062,173.0500030517578,173.8000030517578,174.0800018310547,1462100.0,164.41770935058594
2016-10-12,174.49000549316406,173.07000732421875,174.1199951171875,173.5399932861328,1253300.0,163.9076385498047
2016-10-13,172.1999969482422,169.66000366210938,172.1199951171875,170.9499969482422,1432800.0,161.46141052246094
2016-10-14,172.88999938964844,170.8699951171875,172.2899932861328,170.97999572753906,803600.0,161.48973083496094
2016-10-17,171.3699951171875,170.22000122070312,170.94000244140625,170.83999633789062,1051500.0,161.35752868652344
2016-10-18,172.49000549316406,170.50999450683594,172.08999633789062,170.74000549316406,900300.0,161.2630615234375
2016-10-19,171.17999267578125,169.5800018310547,171.02000427246094,170.4600067138672,1086800.0,160.9986572265625
2016-10-20,170.6199951171875,169.47999572753906,170.41000366210938,169.6999969482422,836000.0,160.28082275390625
2016-10-21,170.25,168.0,168.19000244140625,170.1999969482422,924700.0,160.7530517578125
2016-10-24,172.49000549316406,170.3000030517578,171.30999755859375,172.0800018310547,1848300.0,162.52870178222656
2016-10-25,172.4499969482422,171.25999450683594,171.33999633789062,171.92999267578125,1132700.0,162.3870391845703
2016-10-26,174.24000549316406,170.50999450683594,170.9600067138672,173.58999633789062,1772700.0,163.95489501953125
2016-10-27,175.22000122070312,172.74000549316406,174.69000244140625,174.39999389648438,1499700.0,164.71995544433594
2016-10-28,176.35000610351562,173.39999389648438,174.57000732421875,174.25,1502700.0,164.5782470703125
2016-10-31,176.1199951171875,174.24000549316406,175.13999938964844,174.32000732421875,992900.0,164.6444091796875
2016-11-01,174.3300018310547,170.16000366210938,174.25,171.52999877929688,1955600.0,162.00924682617188
2016-11-02,173.47000122070312,171.60000610351562,172.0,172.3800048828125,1457300.0,162.8120574951172
2016-11-03,173.7100067138672,172.11000061035156,172.7100067138672,173.64999389648438,1265000.0,164.0115509033203
2016-11-04,175.72999572753906,172.86000061035156,173.39999389648438,174.8000030517578,1558800.0,165.09776306152344
2016-11-07,180.69000244140625,176.85000610351562,176.85000610351562,180.02000427246094,2451900.0,170.0279998779297
2016-11-08,182.77999877929688,178.83999633789062,179.27999877929688,181.30999755859375,2012400.0,171.2463836669922
2016-11-09,182.39999389648438,176.44000244140625,178.5500030517578,181.1699981689453,2874200.0,171.11415100097656
2016-11-10,185.0,181.22999572753906,182.0,183.57000732421875,2298000.0,173.3809356689453
2016-11-11,184.88999938964844,182.11000061035156,183.0,183.69000244140625,1560400.0,173.49429321289062
2016-11-14,186.52999877929688,183.4600067138672,184.5,186.16000366210938,2168100.0,175.8271942138672
2016-11-15,185.8300018310547,182.97999572753906,185.77000427246094,185.38999938964844,1447000.0,175.0999298095703
2016-11-16,186.0,182.75,184.88999938964844,183.82000732421875,1262200.0,173.61705017089844
2016-11-17,185.33999633789062,183.4600067138672,184.1300048828125,185.0800018310547,931800.0,174.80715942382812
2016-11-18,187.3300018310547,183.97999572753906,184.7100067138672,187.2899932861328,1334400.0,176.89443969726562
2016-11-21,188.25,186.74000549316406,187.3300018310547,188.14999389648438,1295300.0,177.70672607421875
2016-11-22,188.5,187.5500030517578,188.5,188.0800018310547,1162000.0,177.64065551757812
2016-11-23,190.2899932861328,188.0500030517578,188.75,190.1199951171875,880800.0,179.56739807128906
2016-11-25,191.83999633789062,190.60000610351562,190.6199951171875,191.52999877929688,653200.0,180.8991241455078
2016-11-28,191.14999389648438,189.49000549316406,190.5800018310547,190.02999877929688,1746600.0,179.48239135742188
2016-11-29,191.35000610351562,190.0,190.0,190.32000732421875,1077700.0,179.75628662109375
2016-11-30,192.5800018310547,190.77999877929688,191.5,191.6699981689453,1533600.0,181.0313720703125
2016-12-01,193.8800048828125,192.0,192.0,192.19000244140625,1767600.0,181.5225067138672
2016-12-02,193.64999389648438,192.10000610351562,192.10000610351562,192.8000030517578,1542900.0,182.09866333007812
2016-12-05,194.9499969482422,193.0,193.6999969482422,194.5,1409800.0,183.70428466796875
2016-12-06,194.4600067138672,191.60000610351562,194.36000061035156,193.3300018310547,1238300.0,182.5992431640625
2016-12-07,196.72000122070312,192.27999877929688,193.32000732421875,196.52000427246094,1886100.0,185.61216735839844
2016-12-08,197.3000030517578,193.60000610351562,196.75,197.07000732421875,2951600.0,186.5112762451172
2016-12-09,196.99000549316406,195.1300048828125,196.2899932861328,196.60000610351562,1957400.0,186.06643676757812
2016-12-12,198.24000549316406,195.6999969482422,195.8699951171875,197.63999938964844,1442700.0,187.05076599121094
2016-12-13,201.57000732421875,197.5,198.66000366210938,201.02000427246094,2237900.0,190.24961853027344
2016-12-14,201.0,197.61000061035156,200.77999877929688,197.9199981689453,2533200.0,187.3157196044922
2016-12-15,199.77000427246094,197.27000427246094,197.72999572753906,197.9199981689453,1216300.0,187.3157196044922
2016-12-16,199.36000061035156,195.4499969482422,198.82000732421875,196.47999572753906,3589600.0,185.95289611816406
2016-12-19,198.07000732421875,195.75,196.6699981689453,197.6199951171875,1498100.0,187.03182983398438
2016-12-20,199.49000549316406,196.5500030517578,198.9199981689453,198.74000549316406,3068000.0,188.09182739257812
2016-12-21,195.97000122070312,192.0399932861328,194.5,192.1199951171875,6406000.0,181.8264617919922
2016-12-22,192.4600067138672,190.77999877929688,192.24000549316406,190.88999938964844,2030100.0,180.66236877441406
2016-12-23,193.02000427246094,190.80999755859375,191.47999572753906,191.86000061035156,1677400.0,181.5804443359375
2016-12-27,192.52999877929688,190.50999450683594,191.97000122070312,190.5500030517578,966500.0,180.34060668945312
2016-12-28,191.57000732421875,188.02000427246094,190.8300018310547,188.4499969482422,1555400.0,178.35313415527344
2016-12-29,189.63999938964844,186.4199981689453,188.85000610351562,186.9499969482422,1293100.0,176.93344116210938
2016-12-30,187.9600067138672,185.67999267578125,187.8000030517578,186.1999969482422,1323200.0,176.2236785888672
2017-01-03,189.6699981689453,186.57000732421875,186.57000732421875,187.6999969482422,1708400.0,177.643310546875
2017-01-04,189.39999389648438,187.36000061035156,188.5,188.7100067138672,1290300.0,178.59918212890625
2017-01-05,190.3699951171875,187.9499969482422,188.7100067138672,188.41000366210938,1207800.0,178.3152618408203
2017-01-06,191.74000549316406,187.89999389648438,188.11000061035156,190.25,1658400.0,180.05667114257812
2017-01-09,190.52999877929688,189.00999450683594,189.5800018310547,189.69000244140625,1279200.0,179.5266876220703
2017-01-10,189.89999389648438,188.35000610351562,189.05999755859375,188.4199981689453,1358100.0,178.32472229003906
2017-01-11,189.44000244140625,188.0,188.25,189.24000549316406,1045300.0,179.10079956054688
2017-01-12,188.8699951171875,186.33999633789062,188.66000366210938,187.3800048828125,1177900.0,177.3404541015625
2017-01-13,188.6999969482422,186.67999267578125,187.7899932861328,187.00999450683594,1140600.0,176.99026489257812
2017-01-17,186.74000549316406,184.44000244140625,186.1199951171875,186.0500030517578,1343800.0,176.0817108154297
2017-01-18,187.97999572753906,185.75,186.44000244140625,187.22999572753906,903000.0,177.19845581054688
2017-01-19,188.10000610351562,185.67999267578125,187.27000427246094,186.1699981689453,1061300.0,176.1953125
2017-01-20,187.0,184.3699951171875,186.02000427246094,185.72999572753906,2192900.0,175.77886962890625
2017-01-23,186.7100067138672,184.3000030517578,185.80999755859375,185.4600067138672,1070500.0,175.5233154296875
2017-01-24,191.99000549316406,185.50999450683594,185.50999450683594,191.61000061035156,2138500.0,181.34378051757812
2017-01-25,194.02000427246094,190.61000061035156,191.60000610351562,192.9499969482422,1807000.0,182.61199951171875
2017-01-26,192.94000244140625,191.13999938964844,192.30999755859375,192.5800018310547,1067600.0,182.26182556152344
2017-01-27,196.4199981689453,191.8000030517578,192.77000427246094,195.9199981689453,1991400.0,185.42286682128906
2017-01-30,195.47999572753906,191.17999267578125,195.47999572753906,193.25,2304100.0,182.8959503173828
2017-01-31,190.47999572753906,186.16000366210938,190.27999877929688,189.11000061035156,2952300.0,178.97776794433594
2017-02-01,189.3000030517578,184.7100067138672,189.27999877929688,186.27000427246094,2076100.0,176.28990173339844
2017-02-02,186.9199981689453,183.8699951171875,186.1199951171875,184.61000061035156,1461900.0,174.7188720703125
2017-02-03,188.94000244140625,185.38999938964844,186.08999633789062,188.2100067138672,1356300.0,178.12599182128906
2017-02-06,190.75,187.72999572753906,190.42999267578125,188.1999969482422,1352500.0,178.11648559570312
2017-02-07,188.6699981689453,187.19000244140625,188.1999969482422,188.02000427246094,1158500.0,177.94615173339844
2017-02-08,188.27999877929688,186.80999755859375,187.75,187.9600067138672,955600.0,177.889404296875
2017-02-09,190.1199951171875,187.8300018310547,187.9600067138672,188.57000732421875,1347800.0,178.4666748046875
2017-02-10,191.0,188.30999755859375,188.77999877929688,190.86000061035156,1188300.0,180.6339874267578
2017-02-13,193.14999389648438,190.6300048828125,191.0500030517578,192.57000732421875,1068300.0,182.25241088867188
2017-02-14,193.07000732421875,191.3300018310547,192.08999633789062,192.4600067138672,945300.0,182.14828491210938
2017-02-15,194.7899932861328,192.22000122070312,192.77000427246094,194.6699981689453,1308700.0,184.23983764648438
2017-02-16,194.72000122070312,192.16000366210938,194.3800048828125,193.35000610351562,1143800.0,182.99058532714844
2017-02-17,193.6999969482422,192.3000030517578,192.8000030517578,193.6999969482422,808100.0,183.3218231201172
2017-02-21,195.57000732421875,193.75999450683594,194.3699951171875,195.36000061035156,1269600.0,184.8928680419922
2017-02-22,194.5,192.61000061035156,194.4199981689453,193.8300018310547,2126100.0,183.4448699951172
2017-02-23,194.5,190.7100067138672,194.0,191.17999267578125,1806500.0,180.93687438964844
2017-02-24,193.11000061035156,190.1199951171875,190.74000549316406,193.11000061035156,2209900.0,182.76344299316406
2017-02-27,194.42999267578125,191.77000427246094,192.97000122070312,194.3699951171875,1777000.0,183.95594787597656
2017-02-28,195.39999389648438,192.91000366210938,194.47000122070312,192.97999572753906,1788200.0,182.64041137695312
2017-03-01,198.60000610351562,194.88999938964844,194.88999938964844,197.4199981689453,2212700.0,186.84251403808594
2017-03-02,196.99000549316406,194.22999572753906,196.97999572753906,194.7100067138672,1786400.0,184.27772521972656
2017-03-03,195.2899932861328,193.9600067138672,194.5399932861328,194.35000610351562,819900.0,183.93702697753906
2017-03-06,195.42999267578125,193.33999633789062,194.0,193.9499969482422,925100.0,183.5584259033203
2017-03-07,194.60000610351562,192.3699951171875,193.85000610351562,192.91000366210938,1217600.0,182.57415771484375
2017-03-08,193.83999633789062,192.0399932861328,193.11000061035156,192.9199981689453,1206800.0,182.58363342285156
2017-03-09,192.89999389648438,189.89999389648438,192.6999969482422,191.30999755859375,1406200.0,181.43605041503906
2017-03-10,193.36000061035156,190.38999938964844,192.4499969482422,192.14999389648438,1226600.0,182.23275756835938
2017-03-13,193.24000549316406,191.38999938964844,191.8699951171875,193.1199951171875,1283000.0,183.15264892578125
2017-03-14,193.02999877929688,190.97999572753906,192.89999389648438,191.3800048828125,1352200.0,181.50247192382812
2017-03-15,194.25999450683594,191.5,191.9499969482422,193.25999450683594,1412100.0,183.285400390625
2017-03-16,194.0,192.44000244140625,193.38999938964844,193.11000061035156,1244000.0,183.14317321777344
2017-03-17,196.08999633789062,192.3800048828125,193.88999938964844,194.58999633789062,2390700.0,184.54678344726562
