Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,53.529998779296875,52.9900016784668,53.27000045776367,53.2599983215332,490000.0,52.311065673828125
2016-09-02,54.529998779296875,53.27000045776367,54.529998779296875,53.459999084472656,276300.0,52.507511138916016
2016-09-06,53.779998779296875,53.400001525878906,53.470001220703125,53.77000045776367,491400.0,52.81197738647461
2016-09-07,54.5,53.66999816894531,53.779998779296875,54.47999954223633,582500.0,53.50933837890625
2016-09-08,54.93000030517578,54.34000015258789,54.47999954223633,54.849998474121094,645800.0,53.872737884521484
2016-09-09,54.650001525878906,52.75,54.34000015258789,52.75,899700.0,51.810157775878906
2016-09-12,53.15999984741211,52.0,52.08000183105469,53.029998779296875,541200.0,52.08517074584961
2016-09-13,52.720001220703125,51.4900016784668,52.560001373291016,51.970001220703125,456600.0,51.04405212402344
2016-09-14,52.54999923706055,51.68000030517578,52.08000183105469,51.939998626708984,272600.0,51.014591217041016
2016-09-15,53.31999969482422,51.900001525878906,51.97999954223633,53.15999984741211,416600.0,52.21285629272461
2016-09-16,53.65999984741211,52.93000030517578,53.25,53.31999969482422,1353700.0,52.37000274658203
2016-09-19,54.310001373291016,53.369998931884766,53.65999984741211,53.81999969482422,611600.0,52.8610954284668
2016-09-20,54.33000183105469,53.150001525878906,53.97999954223633,53.31999969482422,718600.0,52.37000274658203
2016-09-21,54.36000061035156,53.36000061035156,53.709999084472656,54.290000915527344,408900.0,53.32271957397461
2016-09-22,55.75,54.75,54.86000061035156,55.61000061035156,885100.0,54.61920166015625
2016-09-23,55.75,55.31999969482422,55.58000183105469,55.529998779296875,464900.0,54.54062271118164
2016-09-26,55.75,54.91999816894531,55.18000030517578,55.22999954223633,613600.0,54.245967864990234
2016-09-27,56.040000915527344,55.099998474121094,55.2599983215332,56.029998779296875,463100.0,55.03171157836914
2016-09-28,56.220001220703125,55.70000076293945,56.040000915527344,56.15999984741211,595800.0,55.15940475463867
2016-09-29,56.18000030517578,54.84000015258789,56.060001373291016,55.13999938964844,363100.0,54.15757369995117
2016-09-30,56.34000015258789,55.220001220703125,55.22999954223633,56.11000061035156,536300.0,55.110286712646484
2016-10-03,55.66999816894531,55.16999816894531,55.58000183105469,55.59000015258789,540200.0,54.59955596923828
2016-10-04,56.20000076293945,55.619998931884766,55.619998931884766,55.77000045776367,702500.0,54.77635955810547
2016-10-05,56.529998779296875,56.060001373291016,56.18000030517578,56.41999816894531,576600.0,55.41477584838867
2016-10-06,56.439998626708984,55.75,56.189998626708984,56.43000030517578,795500.0,55.42458724975586
2016-10-07,56.5,55.27000045776367,56.5,55.70000076293945,1029600.0,54.70759582519531
2016-10-10,56.209999084472656,55.400001525878906,56.09000015258789,55.459999084472656,656300.0,54.47188186645508
2016-10-11,54.83000183105469,53.439998626708984,54.83000183105469,53.81999969482422,831200.0,52.8610954284668
2016-10-12,53.72999954223633,52.869998931884766,53.65999984741211,52.880001068115234,555100.0,52.005489349365234
2016-10-13,52.7599983215332,52.0099983215332,52.439998626708984,52.060001373291016,562800.0,51.19904708862305
2016-10-14,52.45000076293945,51.619998931884766,52.43000030517578,52.11000061035156,847900.0,51.24821853637695
2016-10-17,52.13999938964844,51.630001068115234,52.13999938964844,51.810001373291016,672100.0,50.95317077636719
2016-10-18,52.58000183105469,52.06999969482422,52.470001220703125,52.4900016784668,490200.0,51.6219367980957
2016-10-19,52.86000061035156,52.349998474121094,52.66999816894531,52.810001373291016,327100.0,51.936649322509766
2016-10-20,53.0099983215332,52.630001068115234,52.79999923706055,52.93000030517578,349000.0,52.054664611816406
2016-10-21,52.709999084472656,52.02000045776367,52.5,52.689998626708984,419800.0,51.81862258911133
2016-10-24,53.2400016784668,52.869998931884766,53.0,53.08000183105469,387800.0,52.202171325683594
2016-10-25,52.7400016784668,50.93000030517578,52.7400016784668,51.15999984741211,1489900.0,50.31392288208008
2016-10-26,51.40999984741211,50.40999984741211,50.939998626708984,50.61000061035156,1090000.0,49.77302551269531
2016-10-27,51.31999969482422,50.84000015258789,50.91999816894531,50.90999984741211,617800.0,50.068058013916016
2016-10-28,51.22999954223633,50.59000015258789,50.81999969482422,50.79999923706055,550900.0,49.959877014160156
2016-10-31,51.09000015258789,50.7400016784668,50.86000061035156,50.88999938964844,501900.0,50.04839324951172
2016-11-01,51.130001068115234,49.939998626708984,51.130001068115234,50.52000045776367,468000.0,49.68450927734375
2016-11-02,50.72999954223633,50.0099983215332,50.31999969482422,50.02000045776367,523700.0,49.19278335571289
2016-11-03,50.400001525878906,49.93000030517578,49.93000030517578,50.16999816894531,470900.0,49.340301513671875
2016-11-04,51.709999084472656,50.369998931884766,50.369998931884766,51.06999969482422,713200.0,50.225406646728516
2016-11-07,52.4900016784668,51.65999984741211,52.06999969482422,51.869998931884766,769600.0,51.012176513671875
2016-11-08,51.13999938964844,45.349998474121094,47.91999816894531,50.720001220703125,1734900.0,49.881202697753906
2016-11-09,52.029998779296875,49.58000183105469,52.029998779296875,50.790000915527344,810100.0,49.95004653930664
2016-11-10,52.279998779296875,50.959999084472656,52.279998779296875,51.209999084472656,1116500.0,50.363101959228516
