Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,81.55000305175781,80.97000122070312,81.13999938964844,81.30000305175781,6240600.0,78.6849136352539
2016-09-02,82.1500015258789,81.5,81.56999969482422,82.0,6408900.0,79.36238098144531
2016-09-06,82.52999877929688,81.80999755859375,82.0,82.52999877929688,8140400.0,79.87532806396484
2016-09-07,83.26000213623047,82.36000061035156,82.4800033569336,83.23999786376953,9304700.0,80.56250762939453
2016-09-08,83.62999725341797,82.58999633789062,83.0199966430664,82.97000122070312,7961100.0,80.30116271972656
2016-09-09,82.80999755859375,81.33000183105469,82.4000015258789,81.33000183105469,11563000.0,78.71393585205078
2016-09-12,83.12999725341797,81.18000030517578,81.33999633789062,82.97000122070312,9882700.0,80.30116271972656
2016-09-13,82.44000244140625,81.62000274658203,82.41000366210938,81.88999938964844,8834300.0,79.25592803955078
2016-09-14,82.22000122070312,81.44999694824219,81.45999908447266,81.48999786376953,10999500.0,78.8687744140625
2016-09-15,82.12999725341797,81.19000244140625,81.41999816894531,82.01000213623047,10580300.0,79.37206268310547
2016-09-16,82.26000213623047,81.41999816894531,81.73999786376953,82.06999969482422,11702000.0,79.43012237548828
2016-09-19,83.04000091552734,82.2300033569336,82.43000030517578,82.51000213623047,8361700.0,79.8559799194336
2016-09-20,83.2300033569336,82.31999969482422,82.97000122070312,82.4800033569336,6473300.0,79.82694244384766
2016-09-21,83.25,82.2699966430664,82.91999816894531,83.22000122070312,7536200.0,80.54312896728516
2016-09-22,83.79000091552734,83.19999694824219,83.41999816894531,83.36000061035156,6599400.0,80.67863464355469
2016-09-23,83.44999694824219,82.5199966430664,83.33000183105469,82.54000091552734,8283700.0,79.88501739501953
2016-09-26,82.26000213623047,81.69000244140625,82.1500015258789,81.80999755859375,8486800.0,79.1784896850586
2016-09-27,82.37999725341797,81.5,81.79000091552734,82.16000366210938,7969500.0,79.51724243164062
2016-09-28,83.01000213623047,81.94000244140625,82.37999725341797,82.97000122070312,7974300.0,80.30116271972656
2016-09-29,83.05999755859375,81.79000091552734,82.72000122070312,81.91999816894531,5885400.0,79.28498077392578
2016-09-30,83.04000091552734,81.68000030517578,82.16000366210938,82.69999694824219,9776800.0,80.03987121582031
2016-10-03,83.11000061035156,82.30000305175781,82.41999816894531,82.86000061035156,8155400.0,80.19471740722656
2016-10-04,83.52999877929688,82.58000183105469,83.27999877929688,82.7300033569336,5772000.0,80.06890869140625
2016-10-05,83.44999694824219,82.9000015258789,82.95999908447266,83.3499984741211,6163400.0,80.66896057128906
2016-10-06,83.4800033569336,82.87999725341797,83.12000274658203,83.36000061035156,7687100.0,80.67863464355469
2016-10-07,83.69999694824219,82.63999938964844,83.48999786376953,82.87999725341797,8238100.0,80.21408081054688
2016-10-10,83.54000091552734,82.94000244140625,83.12999725341797,83.12000274658203,7371500.0,80.44635772705078
2016-10-11,82.79000091552734,81.56999969482422,82.68000030517578,82.04000091552734,6227400.0,79.4011001586914
2016-10-12,82.54000091552734,81.81999969482422,81.83999633789062,82.25,3923600.0,79.60433959960938
2016-10-13,82.12999725341797,81.11000061035156,81.6500015258789,81.87000274658203,6810900.0,79.236572265625
2016-10-14,83.19000244140625,82.04000091552734,82.04000091552734,82.44999694824219,6698100.0,79.79789733886719
2016-10-17,82.69000244140625,82.04000091552734,82.58000183105469,82.1500015258789,8473700.0,79.50758361816406
2016-10-18,82.37000274658203,81.3499984741211,81.5,81.58000183105469,11680400.0,78.95589447021484
2016-10-19,82.87000274658203,81.6500015258789,81.6500015258789,82.80999755859375,8440900.0,80.1463394165039
2016-10-20,83.0999984741211,82.16999816894531,83.05000305175781,82.5,6945200.0,79.8462905883789
2016-10-21,82.54000091552734,81.58000183105469,82.0199966430664,82.3499984741211,8043200.0,79.70114135742188
2016-10-24,83.58999633789062,82.70999908447266,83.2699966430664,83.16999816894531,16267000.0,80.49476623535156
2016-10-25,83.16999816894531,81.69999694824219,83.16999816894531,82.02999877929688,15085900.0,79.39141082763672
2016-10-26,82.26000213623047,81.41000366210938,81.62000274658203,81.75,8748400.0,79.12043762207031
2016-10-27,82.2699966430664,81.61000061035156,81.95999908447266,81.91999816894531,7039200.0,79.28498077392578
2016-10-28,83.36000061035156,82.11000061035156,82.5199966430664,82.22000122070312,10919600.0,79.5753173828125
2016-10-31,82.9000015258789,82.36000061035156,82.44000244140625,82.51000213623047,10024000.0,79.8559799194336
2016-11-01,82.69000244140625,81.33000183105469,82.63999938964844,81.62000274658203,10881500.0,78.9946060180664
2016-11-02,81.37999725341797,80.5199966430664,80.88999938964844,80.58000183105469,9170900.0,77.98806762695312
2016-11-03,81.12999725341797,80.54000091552734,80.75,80.6500015258789,7563100.0,78.05580139160156
2016-11-04,81.23999786376953,80.33000183105469,80.6500015258789,80.36000061035156,7588100.0,77.7751235961914
2016-11-07,82.52999877929688,81.44999694824219,81.63999938964844,82.51000213623047,7277900.0,79.8559799194336
2016-11-08,83.16000366210938,82.1500015258789,82.38999938964844,82.87999725341797,7152000.0,80.21408081054688
2016-11-09,83.30000305175781,81.22000122070312,81.80999755859375,83.23999786376953,12158500.0,80.56250762939453
2016-11-10,83.95999908447266,81.41999816894531,83.30000305175781,81.87000274658203,17171600.0,79.236572265625
2016-11-11,82.62999725341797,81.5199966430664,81.58999633789062,81.87999725341797,7368000.0,79.24623107910156
2016-11-14,82.22000122070312,77.30000305175781,82.0199966430664,78.37999725341797,21773500.0,75.85881042480469
2016-11-15,79.54000091552734,77.80000305175781,78.2300033569336,78.56999969482422,18523400.0,76.04270935058594
2016-11-16,80.19000244140625,78.76000213623047,78.79000091552734,80.08000183105469,9997700.0,77.66724395751953
2016-11-17,81.19999694824219,80.18000030517578,80.31999969482422,81.06999969482422,8081800.0,78.6274185180664
2016-11-18,81.5,80.52999877929688,81.1500015258789,80.81999969482422,7920800.0,78.38495635986328
2016-11-21,81.77999877929688,80.9000015258789,81.2300033569336,81.69000244140625,8942100.0,79.22875213623047
2016-11-22,81.69000244140625,79.26000213623047,81.69000244140625,79.93000030517578,18133900.0,77.52176666259766
2016-11-23,79.98999786376953,78.94999694824219,79.9800033569336,79.56999969482422,12802600.0,77.17261505126953
2016-11-25,80.37000274658203,79.73999786376953,79.98999786376953,80.12999725341797,6495700.0,77.71574401855469
2016-11-28,80.01000213623047,79.05000305175781,79.66000366210938,79.08000183105469,11793100.0,76.69738006591797
2016-11-29,79.58000183105469,78.94999694824219,79.12000274658203,79.1500015258789,8575200.0,76.76526641845703
2016-11-30,79.44999694824219,77.27999877929688,79.44999694824219,77.31999969482422,15353900.0,74.99039459228516
2016-12-01,77.62000274658203,75.25,77.56999969482422,75.43000030517578,21053000.0,73.15734100341797
2016-12-02,76.25,75.16999816894531,75.4000015258789,75.72000122070312,13629600.0,73.43860626220703
2016-12-05,77.5999984741211,76.55000305175781,76.62999725341797,77.30999755859375,12119200.0,74.98070526123047
2016-12-06,77.97000122070312,76.70999908447266,77.94000244140625,77.11000061035156,13896600.0,74.78673553466797
2016-12-07,79.48999786376953,77.25,77.2699966430664,79.30999755859375,13919800.0,76.92044067382812
2016-12-08,79.87000274658203,78.97000122070312,79.68000030517578,79.27999877929688,13320100.0,76.891357421875
2016-12-09,79.93000030517578,78.83000183105469,79.1500015258789,79.13999938964844,10728300.0,76.75557708740234
2016-12-12,79.02999877929688,77.91999816894531,78.98999786376953,78.5,11942300.0,76.13484954833984
2016-12-13,79.5,78.25,78.80999755859375,79.19999694824219,12995100.0,76.81376647949219
2016-12-14,79.9800033569336,79.12000274658203,79.27999877929688,79.12999725341797,20146200.0,76.74588775634766
2016-12-15,80.38999938964844,79.12999725341797,79.37000274658203,79.5,14070900.0,77.10472106933594
2016-12-16,79.45999908447266,78.16999816894531,79.22000122070312,78.3499984741211,19141700.0,75.98936462402344
2016-12-19,78.5999984741211,78.0199966430664,78.04000091552734,78.0999984741211,8699100.0,75.74690246582031
2016-12-20,78.58000183105469,77.69000244140625,78.41000366210938,78.36000061035156,6917400.0,75.99906921386719
2016-12-21,78.55000305175781,77.9800033569336,78.4800033569336,78.13999938964844,9343600.0,75.78569030761719
2016-12-22,78.05999755859375,77.19000244140625,78.0199966430664,77.9000015258789,12074000.0,75.55294036865234
2016-12-23,78.4800033569336,77.9000015258789,78.08000183105469,78.1500015258789,6192900.0,75.79537200927734
2016-12-27,78.8499984741211,78.2300033569336,78.2699966430664,78.3499984741211,3776000.0,75.98936462402344
2016-12-28,78.6500015258789,77.97000122070312,78.4000015258789,78.30000305175781,7587100.0,75.94087982177734
2016-12-29,78.83999633789062,78.30000305175781,78.48999786376953,78.33000183105469,6241100.0,75.96995544433594
2016-12-30,78.54000091552734,77.94000244140625,78.43000030517578,78.0199966430664,7127300.0,75.6693115234375
2017-01-03,79.91000366210938,78.48999786376953,78.76000213623047,79.5,13785200.0,77.10472106933594
2017-01-04,80.26000213623047,79.36000061035156,79.44000244140625,80.1500015258789,8033100.0,77.73515319824219
2017-01-05,81.52999877929688,80.22000122070312,80.33999633789062,81.08999633789062,7805100.0,78.64682006835938
2017-01-06,82.48999786376953,80.94000244140625,81.30000305175781,82.20999908447266,8898300.0,79.73307800292969
2017-01-09,82.44999694824219,81.6500015258789,82.27999877929688,81.75,7305300.0,79.28694915771484
2017-01-10,81.9000015258789,81.12999725341797,81.69999694824219,81.30999755859375,6017500.0,78.86018371582031
2017-01-11,81.80000305175781,80.91000366210938,81.25,81.80000305175781,7499200.0,79.33540344238281
2017-01-12,81.47000122070312,80.51000213623047,81.05000305175781,81.37000274658203,6884000.0,78.91838073730469
2017-01-13,81.8499984741211,80.79000091552734,81.0199966430664,81.16999816894531,7291200.0,78.72441864013672
2017-01-17,81.48999786376953,80.76000213623047,80.76000213623047,81.26000213623047,6326500.0,78.81171417236328
