Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,90.63999938964844,89.19000244140625,90.29000091552734,89.98999786376953,3061200.0,77.94601440429688
2016-09-02,90.88999938964844,89.52999877929688,90.08999633789062,90.54000091552734,2020100.0,78.42240905761719
2016-09-06,90.51000213623047,88.8499984741211,90.36000061035156,89.4800033569336,2143400.0,77.50428009033203
2016-09-07,90.43000030517578,89.06999969482422,89.56999969482422,90.41999816894531,2179000.0,78.31845092773438
2016-09-08,91.12999725341797,90.23999786376953,90.52999877929688,90.72000122070312,2186000.0,78.57830810546875
2016-09-09,91.3499984741211,89.91999816894531,90.54000091552734,89.91999816894531,2913800.0,77.88536071777344
2016-09-12,91.13999938964844,88.86000061035156,89.2699966430664,90.9000015258789,2601900.0,78.73422241210938
2016-09-13,90.23999786376953,88.80999755859375,89.86000061035156,89.91999816894531,2719600.0,77.88536071777344
2016-09-14,90.44999694824219,89.16999816894531,89.80000305175781,89.29000091552734,3413700.0,77.33969116210938
2016-09-15,90.63999938964844,88.81999969482422,89.05999755859375,90.31999969482422,2929300.0,78.23184204101562
2016-09-16,89.9000015258789,88.83000183105469,89.02999877929688,89.38999938964844,3535000.0,77.42630004882812
2016-09-19,91.0999984741211,89.81999969482422,89.88999938964844,90.11000061035156,1922700.0,78.04995727539062
2016-09-20,90.95999908447266,90.06999969482422,90.91999816894531,90.36000061035156,1909100.0,78.2665023803711
2016-09-21,91.38999938964844,90.06999969482422,90.91999816894531,90.73999786376953,1889300.0,78.59563446044922
2016-09-22,91.12999725341797,89.79000091552734,90.93000030517578,90.0,2909200.0,77.95467376708984
2016-09-23,90.5,89.41000366210938,89.86000061035156,89.41000366210938,2480200.0,77.44364166259766
2016-09-26,89.02999877929688,87.52999877929688,88.87999725341797,87.7699966430664,3067900.0,76.02312469482422
2016-09-27,88.69000244140625,87.04000091552734,87.37999725341797,88.55000305175781,3116500.0,76.6987533569336
2016-09-28,89.48999786376953,88.4800033569336,88.87000274658203,89.41000366210938,3313100.0,77.44364166259766
2016-09-29,90.44000244140625,88.5199966430664,89.22000122070312,88.98999786376953,3940800.0,77.07984924316406
2016-09-30,90.5,89.27999877929688,89.56999969482422,90.08999633789062,3380100.0,78.0326156616211
2016-10-03,89.97000122070312,89.12000274658203,89.55000305175781,89.4000015258789,1776200.0,77.4349594116211
2016-10-04,90.7699966430664,89.44000244140625,90.2300033569336,90.5,2583700.0,78.38774108886719
2016-10-05,91.94000244140625,90.33999633789062,90.7699966430664,91.5199966430664,3382500.0,79.27123260498047
2016-10-06,91.98999786376953,90.9800033569336,91.75,91.81999969482422,3004600.0,79.53108215332031
2016-10-07,91.98999786376953,90.79000091552734,91.77999877929688,91.41999816894531,2081700.0,79.18461608886719
2016-10-10,92.05999755859375,91.41000366210938,91.79000091552734,91.69000244140625,2392500.0,79.41850280761719
2016-10-11,91.88999938964844,90.18000030517578,91.63999938964844,90.51000213623047,2822100.0,78.39643096923828
2016-10-12,91.0999984741211,90.16999816894531,90.6500015258789,90.37999725341797,2975900.0,78.28380584716797
