Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,115.5,114.04000091552734,114.75,115.05999755859375,1572700.0,105.58110046386719
2016-09-02,116.26000213623047,115.23999786376953,115.5,115.66000366210938,1539600.0,106.13166046142578
2016-09-06,116.0,114.83000183105469,115.83000183105469,115.36000061035156,1479200.0,105.85636138916016
2016-09-07,115.86000061035156,114.94000244140625,115.37000274658203,115.12000274658203,1484300.0,105.63615417480469
2016-09-08,114.55999755859375,112.25,114.43000030517578,112.30000305175781,3078500.0,103.04847717285156
2016-09-09,112.08999633789062,110.33000183105469,111.70999908447266,110.38999938964844,3282700.0,101.29581451416016
2016-09-12,112.95999908447266,110.11000061035156,110.22000122070312,112.76000213623047,2370900.0,103.47057342529297
2016-09-13,111.95999908447266,110.16999816894531,111.58000183105469,110.52999877929688,2483200.0,101.42428588867188
2016-09-14,111.54000091552734,109.29000091552734,110.75,109.80000305175781,2328100.0,100.75443267822266
2016-09-15,111.41999816894531,108.83000183105469,109.63999938964844,110.72000122070312,2903300.0,101.59862518310547
2016-09-16,110.48999786376953,109.12000274658203,110.33000183105469,109.87999725341797,2604900.0,100.82783508300781
2016-09-19,111.27999877929688,110.13999938964844,110.61000061035156,110.5,1785700.0,101.3967514038086
2016-09-20,111.75,110.69999694824219,111.18000030517578,110.69999694824219,1995200.0,101.58027648925781
2016-09-21,111.88999938964844,110.75,111.48999786376953,111.69999694824219,2466900.0,102.49788665771484
2016-09-22,114.2699966430664,111.91000366210938,111.9800033569336,113.66000366210938,2596200.0,104.29643249511719
2016-09-23,113.79000091552734,109.5,110.51000213623047,113.08999633789062,2265200.0,103.77338409423828
2016-09-26,113.94999694824219,112.44999694824219,112.44999694824219,113.7300033569336,3224200.0,104.36066436767578
2016-09-27,116.22000122070312,113.75,113.75,116.12999725341797,3134700.0,106.56293487548828
2016-09-28,117.05999755859375,115.37000274658203,115.68000030517578,116.6500015258789,3640300.0,107.04010772705078
2016-09-29,124.95999908447266,120.3499984741211,120.55999755859375,121.63999938964844,7643400.0,111.6189956665039
2016-09-30,123.02999877929688,121.77999877929688,121.77999877929688,122.16999816894531,4815800.0,112.10536193847656
2016-10-03,122.47000122070312,120.63999938964844,121.58999633789062,120.86000061035156,3667500.0,110.90326690673828
2016-10-04,121.44000244140625,117.76000213623047,121.18000030517578,118.23999786376953,3973700.0,108.4991226196289
2016-10-05,118.70999908447266,117.51000213623047,118.48999786376953,118.20999908447266,2875100.0,108.47159576416016
2016-10-06,118.80999755859375,117.68000030517578,118.20999908447266,118.5199966430664,2504500.0,108.75604248046875
2016-10-07,118.63999938964844,115.93000030517578,118.5199966430664,116.0,3034300.0,106.44366455078125
2016-10-10,117.9800033569336,116.37999725341797,116.37999725341797,117.45999908447266,2157600.0,107.78339385986328
2016-10-11,117.44000244140625,116.20999908447266,117.37999725341797,116.97000122070312,2708200.0,107.333740234375
2016-10-12,117.97000122070312,116.70999908447266,117.41000366210938,117.62000274658203,2366500.0,107.93019104003906
2016-10-13,118.5,116.02999877929688,117.08000183105469,118.11000061035156,3106600.0,108.37982177734375
2016-10-14,119.16000366210938,117.86000061035156,118.45999908447266,118.25,2508500.0,108.50828552246094
2016-10-17,118.25,116.75,118.25,116.8499984741211,1904900.0,107.2236328125
2016-10-18,118.26000213623047,117.3499984741211,117.69999694824219,117.52999877929688,2472900.0,107.84761810302734
2016-10-19,117.51000213623047,116.12999725341797,116.70999908447266,116.81999969482422,2263100.0,108.31119537353516
2016-10-20,117.13999938964844,115.95999908447266,116.5999984741211,116.05000305175781,2247800.0,107.59729766845703
2016-10-21,116.0,114.91000366210938,115.94999694824219,115.58999633789062,1979100.0,107.17076873779297
2016-10-24,116.5,115.4800033569336,116.0199966430664,115.80000305175781,1539800.0,107.36548614501953
2016-10-25,115.87000274658203,114.94999694824219,115.80000305175781,115.2699966430664,1456400.0,106.87407684326172
2016-10-26,115.9000015258789,114.51000213623047,114.79000091552734,115.44999694824219,1830900.0,107.04096984863281
2016-10-27,116.11000061035156,115.19999694824219,115.6500015258789,115.45999908447266,1871600.0,107.05025482177734
2016-10-28,116.58000183105469,115.02999877929688,115.8499984741211,115.66999816894531,1656200.0,107.24495697021484
2016-10-31,116.55999755859375,115.47000122070312,115.62999725341797,116.23999786376953,1877800.0,107.77342224121094
2016-11-01,116.69999694824219,115.45999908447266,116.5,116.13999938964844,2444400.0,107.68071746826172
2016-11-02,119.19999694824219,116.0,116.13999938964844,118.61000061035156,5361100.0,109.97081756591797
2016-11-03,118.5,116.66000366210938,118.12999725341797,116.94999694824219,2086400.0,108.43172454833984
2016-11-04,118.12000274658203,116.44000244140625,117.04000091552734,117.2300033569336,2068300.0,108.69132232666016
2016-11-07,120.0,118.11000061035156,118.11000061035156,119.97000122070312,2311100.0,111.23175811767578
2016-11-08,121.0,119.51000213623047,119.9000015258789,119.80999755859375,2118800.0,111.0833969116211
2016-11-09,118.0,114.66000366210938,115.87999725341797,117.20999908447266,5797600.0,108.67278289794922
2016-11-10,120.80000305175781,117.29000091552734,117.33999633789062,120.33000183105469,4357500.0,111.56553649902344
2016-11-11,121.0,118.70999908447266,119.66000366210938,119.18000030517578,3201800.0,110.49929809570312
2016-11-14,119.58999633789062,116.19999694824219,119.16999816894531,117.25,3622500.0,108.70986938476562
2016-11-15,117.83999633789062,115.37999725341797,117.55000305175781,115.98999786376953,3119900.0,107.5416488647461
2016-11-16,118.02999877929688,115.76000213623047,116.19000244140625,117.31999969482422,2147100.0,108.77477264404297
2016-11-17,118.54000091552734,117.20999908447266,117.5,118.37000274658203,1313600.0,109.748291015625
2016-11-18,118.55999755859375,117.87000274658203,118.25,118.43000030517578,2123500.0,109.80392456054688
2016-11-21,119.87999725341797,118.43000030517578,118.69999694824219,119.68000030517578,1694600.0,110.96287536621094
2016-11-22,120.38999938964844,119.31999969482422,119.91999816894531,119.4800033569336,2251800.0,110.77745056152344
2016-11-23,120.29000091552734,119.06999969482422,119.36000061035156,119.81999969482422,1958700.0,111.09268188476562
2016-11-25,120.77999877929688,119.58999633789062,119.9000015258789,120.73999786376953,783700.0,111.94567108154297
2016-11-28,121.38999938964844,120.08999633789062,120.52999877929688,120.76000213623047,2075600.0,111.96422576904297
2016-11-29,121.52999877929688,120.37000274658203,120.73999786376953,120.94000244140625,1484000.0,112.131103515625
2016-11-30,121.13999938964844,119.43000030517578,121.01000213623047,119.43000030517578,2635500.0,110.73109436035156
2016-12-01,120.05000305175781,117.12000274658203,119.5,117.66000366210938,2260400.0,109.09001922607422
2016-12-02,118.25,116.16999816894531,117.62999725341797,117.29000091552734,1922800.0,108.74696350097656
2016-12-05,118.58000183105469,117.29000091552734,117.86000061035156,117.72000122070312,2052300.0,109.14563751220703
2016-12-06,118.88999938964844,117.7300033569336,118.12999725341797,118.41000366210938,1973600.0,109.78538513183594
2016-12-07,121.6500015258789,118.44999694824219,118.6500015258789,121.56999969482422,2024100.0,112.71520233154297
2016-12-08,122.38999938964844,121.2699966430664,121.66999816894531,121.73999786376953,1449300.0,112.87283325195312
2016-12-09,123.45999908447266,120.86000061035156,121.33000183105469,123.30999755859375,2227200.0,114.32847595214844
2016-12-12,123.79000091552734,122.5999984741211,122.86000061035156,123.61000061035156,1608700.0,114.60662841796875
2016-12-13,125.72000122070312,123.68000030517578,123.80000305175781,125.4000015258789,2333200.0,116.2662582397461
2016-12-14,125.6500015258789,123.43000030517578,125.25,123.6500015258789,2041300.0,114.64370727539062
2016-12-15,125.27999877929688,123.26000213623047,123.44999694824219,124.55000305175781,1761400.0,115.4781723022461
2016-12-16,125.16000366210938,122.44000244140625,124.58000183105469,123.0,4514000.0,114.04107666015625
2016-12-19,124.44000244140625,123.16000366210938,123.2300033569336,123.6500015258789,2750400.0,114.64370727539062
2016-12-20,124.2699966430664,123.01000213623047,124.04000091552734,124.0999984741211,3290800.0,115.06092834472656
2016-12-21,119.9800033569336,117.5999984741211,118.55000305175781,117.9000015258789,6032500.0,109.31253814697266
2016-12-22,118.62999725341797,117.01000213623047,118.05999755859375,117.79000091552734,2758400.0,109.21053314208984
2016-12-23,118.20999908447266,117.11000061035156,117.4000015258789,117.4800033569336,1697200.0,108.92313385009766
2016-12-27,118.4800033569336,117.20999908447266,117.36000061035156,117.55000305175781,1546300.0,108.98802947998047
2016-12-28,118.0,116.08999633789062,118.0,116.61000061035156,1797700.0,108.11649322509766
2016-12-29,117.9800033569336,116.51000213623047,116.9800033569336,117.01000213623047,1633900.0,108.48736572265625
2016-12-30,117.94999694824219,116.58999633789062,117.55999755859375,117.12999725341797,1739500.0,108.59860229492188
2017-01-03,117.80999755859375,115.81999969482422,117.37999725341797,116.45999908447266,2351600.0,107.9774169921875
2017-01-04,117.80000305175781,116.43000030517578,116.91000366210938,116.73999786376953,2639800.0,108.23703002929688
2017-01-05,117.13999938964844,114.94999694824219,116.9800033569336,114.98999786376953,3685400.0,106.6144790649414
2017-01-06,116.73999786376953,114.33999633789062,114.98999786376953,116.30000305175781,4125300.0,107.82906341552734
2017-01-09,116.3499984741211,114.91999816894531,116.13999938964844,115.0,2550800.0,106.62374877929688
2017-01-10,115.98999786376953,114.63999938964844,114.94000244140625,115.05999755859375,2550100.0,106.67938995361328
2017-01-11,116.26000213623047,114.91000366210938,115.4000015258789,116.12000274658203,2845800.0,107.66218566894531
2017-01-12,115.97000122070312,114.83999633789062,115.62000274658203,115.77999877929688,2110800.0,107.34693908691406
2017-01-13,117.44000244140625,115.3499984741211,115.3499984741211,116.94999694824219,2665600.0,108.43172454833984
2017-01-17,116.36000061035156,115.47000122070312,115.91999816894531,116.02999877929688,2374300.0,107.57875061035156
2017-01-18,116.94999694824219,115.73999786376953,116.54000091552734,115.94999694824219,2262200.0,107.50454711914062
2017-01-19,116.0,115.2699966430664,115.5999984741211,115.5,1647100.0,107.08732604980469
2017-01-20,116.25,114.80999755859375,115.87999725341797,115.06999969482422,2781400.0,106.68865966796875
2017-01-23,115.2699966430664,114.61000061035156,114.77999877929688,114.81999969482422,2320000.0,106.45685577392578
2017-01-24,116.63999938964844,114.83999633789062,115.19999694824219,116.4800033569336,2810100.0,107.9959716796875
2017-01-25,118.36000061035156,116.69999694824219,116.9000015258789,117.56999969482422,2905900.0,109.0065689086914
2017-01-26,117.44000244140625,115.62000274658203,116.98999786376953,115.93000030517578,2864600.0,107.48602294921875
2017-01-27,116.44000244140625,115.06999969482422,116.19999694824219,115.3499984741211,2545100.0,106.94827270507812
2017-01-30,115.33000183105469,113.41000366210938,115.31999969482422,114.62999725341797,2529700.0,106.28070068359375
2017-01-31,114.0199966430664,112.61000061035156,113.97000122070312,113.87000274658203,2339000.0,105.5760726928711
2017-02-01,114.7699966430664,112.30999755859375,113.80000305175781,113.20999908447266,2471600.0,104.96414947509766
2017-02-02,113.7699966430664,112.70999908447266,113.1500015258789,113.63999938964844,2450500.0,105.3628158569336
2017-02-03,114.83000183105469,113.33999633789062,114.0,114.48999786376953,1663700.0,106.15090942382812
2017-02-06,115.22000122070312,113.37999725341797,114.06999969482422,114.18000030517578,2019400.0,105.86347961425781
2017-02-07,116.16999816894531,114.94999694824219,114.94999694824219,115.91999816894531,2538200.0,107.47674560546875
2017-02-08,116.1500015258789,114.91999816894531,116.1500015258789,115.43000030517578,2373700.0,107.02243041992188
2017-02-09,117.45999908447266,115.43000030517578,115.43000030517578,116.9800033569336,2117100.0,108.45953369140625
2017-02-10,118.83999633789062,116.5199966430664,116.69999694824219,117.5999984741211,2183000.0,109.03437805175781
2017-02-13,118.94999694824219,117.7300033569336,117.9000015258789,118.58999633789062,1988400.0,109.95227813720703
2017-02-14,120.0,118.41000366210938,118.47000122070312,120.0,2559400.0,111.25958251953125
2017-02-15,120.16999816894531,119.30000305175781,119.61000061035156,119.93000030517578,1951100.0,111.1946792602539
2017-02-16,120.98999786376953,119.52999877929688,119.93000030517578,120.72000122070312,1966900.0,111.92713165283203
2017-02-17,121.29000091552734,120.0999984741211,120.51000213623047,121.2300033569336,1904900.0,112.39999389648438
2017-02-21,122.22000122070312,120.56999969482422,120.62999725341797,122.0999984741211,2117100.0,113.20661926269531
2017-02-22,122.87999725341797,121.58000183105469,121.66000366210938,122.20999908447266,1557000.0,113.3086166381836
2017-02-23,122.70999908447266,121.7300033569336,122.58999633789062,122.4800033569336,1439600.0,113.55892944335938
2017-02-24,123.43000030517578,121.5999984741211,122.0,123.43000030517578,1447700.0,114.43973541259766
2017-02-27,123.43000030517578,122.4800033569336,123.01000213623047,122.79000091552734,1679800.0,113.84635162353516
2017-02-28,123.08999633789062,121.93000030517578,122.75,122.5,1744900.0,113.5774917602539
2017-03-01,124.29000091552734,122.45999908447266,123.23999786376953,124.06999969482422,1879700.0,115.03311920166016
2017-03-02,124.43000030517578,123.55999755859375,123.98999786376953,124.3499984741211,1896600.0,115.29271697998047
2017-03-03,124.25,122.98999786376953,124.19999694824219,123.63999938964844,2123000.0,114.63446044921875
2017-03-06,123.43000030517578,122.52999877929688,122.98999786376953,123.23999786376953,1814100.0,114.2635726928711
2017-03-07,124.37999725341797,123.12000274658203,123.62999725341797,124.13999938964844,2705300.0,115.09803009033203
2017-03-08,124.79000091552734,123.77999877929688,124.11000061035156,124.45999908447266,2168600.0,115.39471435546875
2017-03-09,124.37000274658203,122.6500015258789,124.37000274658203,123.18000030517578,2338100.0,114.20794677734375
2017-03-10,124.33000183105469,123.06999969482422,123.6500015258789,123.93000030517578,1931100.0,114.90331268310547
2017-03-13,124.75,123.47000122070312,124.2300033569336,124.04000091552734,2233700.0,115.00530242919922
2017-03-14,124.7300033569336,123.62999725341797,124.16999816894531,123.91000366210938,1627800.0,114.8847885131836
2017-03-15,124.98999786376953,123.02999877929688,123.41000366210938,124.80000305175781,2087700.0,115.70995330810547
2017-03-16,125.19000244140625,123.61000061035156,124.88999938964844,124.0999984741211,2182000.0,115.06092834472656
2017-03-17,125.44999694824219,123.83000183105469,124.70999908447266,125.22000122070312,4603600.0,116.09937286376953
2017-03-20,125.38999938964844,124.16999816894531,125.22000122070312,124.38999938964844,2257400.0,115.32982635498047
2017-03-21,125.41000366210938,123.62999725341797,125.08000183105469,124.63999938964844,3219900.0,115.56161499023438
2017-03-22,126.52999877929688,124.47000122070312,125.02999877929688,126.4800033569336,4288600.0,117.26759338378906
2017-03-23,123.01000213623047,120.54000091552734,122.70999908447266,120.76000213623047,7116800.0,111.96422576904297
2017-03-24,121.30999755859375,118.76000213623047,120.77999877929688,118.9800033569336,3949800.0,110.3138656616211
2017-03-27,119.80000305175781,118.30000305175781,118.7300033569336,119.38999938964844,3122800.0,110.6939926147461
2017-03-28,122.33999633789062,119.01000213623047,119.81999969482422,121.3499984741211,5516000.0,112.5112533569336
2017-03-29,121.70999908447266,120.1500015258789,121.66000366210938,120.9800033569336,2438900.0,112.1681900024414
2017-03-30,121.0,120.05000305175781,120.88999938964844,120.5199966430664,2030200.0,111.74170684814453
2017-03-31,121.20999908447266,119.83999633789062,120.70999908447266,119.87999725341797,2102800.0,111.1483154296875
2017-04-03,118.16999816894531,117.0,118.0,117.63999938964844,3917500.0,109.07146453857422
2017-04-04,118.06999969482422,117.27999877929688,117.27999877929688,118.04000091552734,1690600.0,109.44232940673828
2017-04-05,119.08999633789062,117.48999786376953,118.23999786376953,117.63999938964844,1902100.0,109.07146453857422
2017-04-06,117.93000030517578,116.76000213623047,117.68000030517578,116.80999755859375,2049600.0,108.30191802978516
2017-04-07,117.73999786376953,116.5,117.0,117.44000244140625,2408000.0,108.88605499267578
2017-04-10,118.55999755859375,117.37000274658203,117.5,117.83999633789062,2308300.0,109.25689697265625
2017-04-11,116.80000305175781,115.79000091552734,116.18000030517578,116.08000183105469,2295300.0,108.7416763305664
2017-04-12,116.4000015258789,115.47000122070312,116.05000305175781,115.58000183105469,2087800.0,108.27327728271484
2017-04-13,115.88999938964844,114.81999969482422,115.36000061035156,114.86000061035156,1838900.0,107.59878540039062
2017-04-17,115.7300033569336,114.87999725341797,114.87999725341797,115.72000122070312,1168300.0,108.4044189453125
2017-04-18,116.36000061035156,115.38999938964844,115.5,116.23999786376953,1978100.0,108.89154052734375
2017-04-19,117.36000061035156,116.0,116.37000274658203,116.94999694824219,2185400.0,109.55667114257812
2017-04-20,119.86000061035156,117.37999725341797,117.6500015258789,119.20999908447266,3743500.0,111.67379760742188
2017-04-21,119.9800033569336,119.02999877929688,119.73999786376953,119.2300033569336,2639000.0,111.69254302978516
2017-04-24,120.51000213623047,119.11000061035156,119.94000244140625,119.36000061035156,2106800.0,111.8143081665039
2017-04-25,119.94000244140625,118.68000030517578,119.37999725341797,118.69000244140625,1947200.0,111.1866683959961
