Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,112.13999938964844,110.81999969482422,111.5,111.3499984741211,665700.0,105.6401596069336
2016-09-02,112.1500015258789,111.69999694824219,111.9000015258789,112.0999984741211,653500.0,106.35171508789062
2016-09-06,112.22000122070312,111.31999969482422,112.18000030517578,112.20999908447266,608900.0,106.45604705810547
2016-09-07,112.5,111.62999725341797,111.98999786376953,112.2699966430664,610000.0,106.51298522949219
2016-09-08,112.45999908447266,111.58999633789062,112.19999694824219,111.5999984741211,718300.0,105.87735748291016
2016-09-09,111.2300033569336,108.93000030517578,110.95999908447266,108.93000030517578,847600.0,103.34426879882812
2016-09-12,111.37999725341797,108.45999908447266,108.5199966430664,111.11000061035156,820400.0,105.41248321533203
2016-09-13,110.2300033569336,109.30000305175781,110.13999938964844,109.56999969482422,557500.0,103.95143127441406
2016-09-14,109.91000366210938,108.80000305175781,109.62000274658203,108.9800033569336,493200.0,103.39169311523438
2016-09-15,110.69000244140625,108.80000305175781,108.80000305175781,110.30999755859375,710400.0,104.65348052978516
2016-09-16,110.33999633789062,108.94000244140625,109.87999725341797,109.4000015258789,1146800.0,103.7901611328125
2016-09-19,110.58000183105469,109.52999877929688,109.95999908447266,109.9800033569336,594300.0,104.34040832519531
2016-09-20,110.8499984741211,110.25,110.58000183105469,110.30999755859375,729600.0,104.65348052978516
2016-09-21,112.2300033569336,110.3499984741211,110.43000030517578,112.11000061035156,1530900.0,106.36116790771484
2016-09-22,113.77999877929688,112.45999908447266,112.80000305175781,113.36000061035156,859800.0,107.5470962524414
2016-09-23,112.88999938964844,112.1500015258789,112.45999908447266,112.1500015258789,799800.0,106.39915466308594
2016-09-26,112.11000061035156,111.51000213623047,111.91000366210938,111.62000274658203,732200.0,105.89630889892578
2016-09-27,112.94999694824219,111.30999755859375,111.58999633789062,112.4000015258789,876100.0,106.63630676269531
2016-09-28,112.58000183105469,111.13999938964844,112.45999908447266,112.27999877929688,752800.0,106.52247619628906
2016-09-29,112.47000122070312,110.45999908447266,111.9800033569336,110.91999816894531,596100.0,105.23221588134766
2016-09-30,112.91000366210938,111.44999694824219,111.44999694824219,112.48999786376953,937200.0,106.7217025756836
2016-10-03,112.19000244140625,111.36000061035156,111.98999786376953,112.01000213623047,783000.0,106.26632690429688
2016-10-04,112.16999816894531,111.01000213623047,111.91999816894531,111.37999725341797,563600.0,105.66862487792969
2016-10-05,112.37000274658203,111.30999755859375,111.61000061035156,111.75,578100.0,106.0196533203125
2016-10-06,113.61000061035156,111.06999969482422,111.66000366210938,113.18000030517578,1034100.0,107.3763198852539
2016-10-07,113.69999694824219,112.31999969482422,113.25,112.5,696300.0,106.73118591308594
2016-10-10,113.75,111.94000244140625,113.5199966430664,111.97000122070312,958100.0,106.2283706665039
2016-10-11,111.97000122070312,109.55999755859375,111.48999786376953,109.8499984741211,973100.0,104.2170639038086
2016-10-12,111.16000366210938,109.94999694824219,109.94999694824219,110.69999694824219,770000.0,105.02349090576172
2016-10-13,110.70999908447266,109.5999984741211,110.29000091552734,110.19000244140625,846400.0,104.53965759277344
2016-10-14,111.91999816894531,110.69000244140625,110.98999786376953,110.69000244140625,747700.0,105.0140151977539
2016-10-17,111.2300033569336,109.86000061035156,111.0,109.97000122070312,927400.0,104.33094787597656
2016-10-18,111.16999816894531,110.44999694824219,111.16999816894531,110.58999633789062,723400.0,104.91913604736328
2016-10-19,110.94999694824219,109.9800033569336,110.94999694824219,110.69999694824219,690000.0,105.02349090576172
2016-10-20,110.87000274658203,109.86000061035156,110.2699966430664,110.0199966430664,733900.0,104.37837982177734
2016-10-21,109.95999908447266,108.62999725341797,109.0999984741211,109.55000305175781,766700.0,103.9324722290039
2016-10-24,110.55999755859375,109.87999725341797,110.20999908447266,110.02999877929688,563300.0,104.3878402709961
2016-10-25,109.72000122070312,107.30999755859375,109.72000122070312,107.79000091552734,1320600.0,102.26270294189453
2016-10-26,108.69000244140625,107.19000244140625,107.36000061035156,108.19000244140625,864100.0,102.64218139648438
2016-10-27,108.9000015258789,107.73999786376953,108.4800033569336,108.41999816894531,797500.0,102.86039733886719
2016-10-28,112.80999755859375,109.5999984741211,109.91999816894531,111.30000305175781,1454500.0,105.91508483886719
2016-10-31,111.5199966430664,110.16000366210938,111.27999877929688,110.83000183105469,1027100.0,105.46784210205078
2016-11-01,111.19000244140625,108.5,111.16999816894531,108.80999755859375,844000.0,103.5455551147461
2016-11-02,109.2699966430664,107.5,108.76000213623047,107.54000091552734,925400.0,102.33702850341797
2016-11-03,109.36000061035156,107.80999755859375,107.87000274658203,108.4800033569336,737800.0,103.2315444946289
2016-11-04,108.80999755859375,107.7300033569336,108.58999633789062,107.79000091552734,763200.0,102.57491302490234
2016-11-07,111.44999694824219,109.33000183105469,109.4800033569336,111.38999938964844,1592900.0,106.0007553100586
2016-11-08,113.2300033569336,110.8499984741211,111.55999755859375,112.1500015258789,1268500.0,106.72399139404297
2016-11-09,111.9800033569336,109.62999725341797,111.7300033569336,110.93000030517578,1905300.0,105.56299591064453
2016-11-10,113.62000274658203,111.08999633789062,111.87000274658203,112.73999786376953,1755500.0,107.28543090820312
2016-11-11,112.80999755859375,110.31999969482422,112.54000091552734,110.48999786376953,1453100.0,105.14429473876953
2016-11-14,111.08000183105469,109.41999816894531,110.95999908447266,110.19000244140625,1932600.0,104.85881805419922
2016-11-15,110.66999816894531,109.18000030517578,110.06999969482422,110.12999725341797,1340500.0,104.80171203613281
2016-11-16,110.33000183105469,109.5,109.93000030517578,109.97000122070312,946700.0,104.64946746826172
2016-11-17,111.48999786376953,110.08000183105469,110.08000183105469,111.43000030517578,845100.0,106.03880310058594
2016-11-18,112.18000030517578,111.0,111.38999938964844,111.95999908447266,868800.0,106.54316711425781
2016-11-21,113.47000122070312,112.37999725341797,112.68000030517578,112.91999816894531,1357700.0,107.45673370361328
2016-11-22,113.69000244140625,112.58000183105469,112.9000015258789,113.36000061035156,1246100.0,107.87543487548828
2016-11-23,113.93000030517578,113.0,113.52999877929688,113.51000213623047,696400.0,108.01817321777344
2016-11-25,113.97000122070312,112.91000366210938,113.38999938964844,113.80999755859375,521000.0,108.30364227294922
2016-11-28,113.86000061035156,112.72000122070312,113.2300033569336,112.77999877929688,977700.0,107.32347869873047
