Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,81.91999816894531,80.77999877929688,81.43000030517578,81.62000274658203,553400.0,71.22271728515625
2016-09-02,82.94999694824219,81.83000183105469,81.91999816894531,82.91000366210938,570200.0,72.3484115600586
2016-09-06,83.25,81.9800033569336,82.91999816894531,82.70999908447266,805200.0,72.17385864257812
2016-09-07,82.93000030517578,81.9000015258789,82.69000244140625,82.63999938964844,555200.0,72.11279296875
2016-09-08,82.68000030517578,81.2699966430664,82.58000183105469,81.30000305175781,781300.0,70.9434814453125
2016-09-09,81.04000091552734,79.81999969482422,80.83999633789062,79.93000030517578,900600.0,69.74801635742188
2016-09-12,80.22000122070312,79.08000183105469,79.30000305175781,79.95999908447266,999400.0,69.77416229248047
2016-09-13,79.77999877929688,77.51000213623047,79.55000305175781,77.9000015258789,1312700.0,67.97659301757812
2016-09-14,78.33999633789062,77.31999969482422,78.05999755859375,77.72000122070312,775100.0,67.81953430175781
2016-09-15,78.16999816894531,77.19999694824219,77.69999694824219,77.75,990300.0,67.84568786621094
2016-09-16,77.7699966430664,76.80000305175781,77.25,77.2699966430664,1535700.0,67.42684936523438
2016-09-19,78.25,77.0199966430664,77.4000015258789,77.33000183105469,736100.0,67.47920989990234
2016-09-20,78.04000091552734,77.2699966430664,77.80999755859375,77.37000274658203,576000.0,67.51409912109375
2016-09-21,79.05999755859375,77.63999938964844,77.70999908447266,78.97000122070312,616800.0,68.91030883789062
2016-09-22,79.86000061035156,78.75,79.6500015258789,79.4000015258789,724700.0,69.28550720214844
2016-09-23,81.0999984741211,79.37999725341797,79.37999725341797,80.16000366210938,789900.0,69.94872283935547
2016-09-26,80.05000305175781,78.98999786376953,79.9800033569336,79.37000274658203,1033700.0,69.25933074951172
2016-09-27,80.37000274658203,78.5999984741211,79.25,79.87000274658203,1030700.0,69.69564819335938
2016-09-28,80.30000305175781,79.36000061035156,80.1500015258789,79.61000061035156,860700.0,69.46875
2016-09-29,80.33000183105469,79.02999877929688,79.58999633789062,79.38999938964844,917200.0,69.27679443359375
2016-09-30,79.76000213623047,78.86000061035156,79.33999633789062,79.33000183105469,1296400.0,69.22444152832031
2016-10-03,80.79000091552734,78.98999786376953,78.98999786376953,80.54000091552734,1125900.0,70.2802963256836
2016-10-04,80.91999816894531,79.16999816894531,79.16999816894531,80.41999816894531,1015300.0,70.17558288574219
2016-10-05,80.80000305175781,80.02999877929688,80.79000091552734,80.44000244140625,887300.0,70.19303894042969
2016-10-06,80.80000305175781,80.1500015258789,80.58000183105469,80.4800033569336,951300.0,70.22794342041016
2016-10-07,80.77999877929688,78.44999694824219,80.77999877929688,79.30000305175781,1587100.0,69.19824981689453
2016-10-10,79.98999786376953,79.26000213623047,79.87999725341797,79.77999877929688,1055500.0,69.61710357666016
2016-10-11,79.81999969482422,78.4000015258789,79.81999969482422,78.69000244140625,1113600.0,68.66596221923828
2016-10-12,78.68000030517578,77.4000015258789,78.55000305175781,77.63999938964844,1897800.0,67.74971008300781
2016-10-13,77.25,76.4000015258789,77.25,76.62000274658203,1568400.0,66.8596420288086
2016-10-14,77.9000015258789,76.13999938964844,77.0999984741211,76.16000366210938,2977300.0,66.458251953125
2016-10-17,82.81999969482422,79.11000061035156,79.94000244140625,81.81999969482422,9315500.0,71.397216796875
2016-10-18,82.69000244140625,80.33999633789062,82.08000183105469,81.44999694824219,2830500.0,71.07437133789062
2016-10-19,81.86000061035156,80.83999633789062,81.70999908447266,80.9000015258789,1618400.0,70.59445190429688
2016-10-20,82.69000244140625,80.5999984741211,80.94000244140625,82.47000122070312,1709100.0,71.96444702148438
2016-10-21,82.87000274658203,81.70999908447266,81.70999908447266,82.80999755859375,1619200.0,72.26114654541016
2016-10-24,84.25,83.23999786376953,83.38999938964844,83.87999725341797,1581700.0,73.19481658935547
2016-10-25,83.94000244140625,81.91999816894531,83.4800033569336,83.30000305175781,1224100.0,72.68870544433594
2016-10-26,83.30000305175781,82.16000366210938,83.27999877929688,82.54000091552734,636100.0,72.02552795410156
2016-10-27,82.88999938964844,82.05000305175781,82.63999938964844,82.80999755859375,1177800.0,72.26114654541016
2016-10-28,83.72000122070312,82.20999908447266,82.51000213623047,83.2699966430664,1115100.0,73.11280059814453
2016-10-31,84.4000015258789,83.26000213623047,83.44999694824219,83.41000366210938,1025200.0,73.2357406616211
2016-11-01,83.93000030517578,81.6500015258789,83.88999938964844,82.20999908447266,1261700.0,72.18209838867188
2016-11-02,82.5999984741211,80.91000366210938,82.12999725341797,81.05999755859375,976500.0,71.17237854003906
2016-11-03,81.81999969482422,80.36000061035156,81.44000244140625,81.27999877929688,1202300.0,71.36555480957031
2016-11-04,82.76000213623047,81.06999969482422,81.91999816894531,81.12000274658203,960200.0,71.2250747680664
2016-11-07,82.76000213623047,81.98999786376953,82.26000213623047,82.62999725341797,922100.0,72.55088806152344
2016-11-08,83.54000091552734,82.36000061035156,82.48999786376953,83.30000305175781,703300.0,73.13915252685547
2016-11-09,83.88999938964844,80.55000305175781,81.7300033569336,83.43000030517578,1153300.0,73.2532958984375
2016-11-10,84.63999938964844,83.25,83.76000213623047,83.9000015258789,1107300.0,73.66594696044922
2016-11-11,84.91000366210938,83.55000305175781,83.8499984741211,84.58999633789062,997800.0,74.27179718017578
2016-11-14,87.72000122070312,84.94999694824219,85.0,87.19999694824219,2078800.0,76.56343078613281
2016-11-15,87.31999969482422,85.05999755859375,87.0999984741211,85.43000030517578,1124400.0,75.00933837890625
2016-11-16,86.02999877929688,84.79000091552734,85.37999725341797,85.31999969482422,703700.0,74.9127426147461
2016-11-17,86.19999694824219,85.12999725341797,85.72000122070312,85.94999694824219,736700.0,75.46591186523438
2016-11-18,86.18000030517578,84.25,86.12999725341797,84.27999877929688,731700.0,73.99960327148438
2016-11-21,85.88999938964844,84.48999786376953,84.69999694824219,85.62999725341797,847300.0,75.1849365234375
2016-11-22,86.6500015258789,85.27999877929688,85.79000091552734,86.26000213623047,1073100.0,75.73809051513672
2016-11-23,87.11000061035156,85.95999908447266,85.95999908447266,86.88999938964844,744600.0,76.29124450683594
2016-11-25,87.95999908447266,86.63999938964844,86.95999908447266,87.94000244140625,418600.0,77.21317291259766
2016-11-28,86.75,85.12000274658203,86.54000091552734,85.44999694824219,1923500.0,75.02689361572266
2016-11-29,87.13999938964844,85.12999725341797,85.12999725341797,86.62000274658203,1255400.0,76.0541763305664
2016-11-30,87.12000274658203,85.33999633789062,86.68000030517578,85.38999938964844,1104000.0,74.97421264648438
2016-12-01,85.25,83.55999755859375,85.25,84.12999725341797,1188100.0,73.8678970336914
2016-12-02,84.73999786376953,83.56999969482422,84.02999877929688,83.9800033569336,881700.0,73.7362060546875
2016-12-05,85.41999816894531,84.23999786376953,84.63999938964844,84.37999725341797,956300.0,74.0874252319336
2016-12-06,84.9800033569336,83.95999908447266,84.5999984741211,84.44000244140625,963100.0,74.14009857177734
2016-12-07,86.69000244140625,84.08000183105469,84.44999694824219,86.5199966430664,1189600.0,75.96638488769531
2016-12-08,87.37000274658203,86.0199966430664,86.30000305175781,86.7300033569336,920200.0,76.15077209472656
2016-12-09,86.5999984741211,85.2699966430664,86.5999984741211,86.01000213623047,817800.0,75.51858520507812
2016-12-12,87.56999969482422,85.30000305175781,86.51000213623047,85.9000015258789,1216400.0,75.42200469970703
2016-12-13,86.70999908447266,84.68000030517578,85.55000305175781,85.5,1232200.0,75.07080078125
2016-12-14,86.31999969482422,84.69000244140625,85.62999725341797,85.08000183105469,1449600.0,74.7020263671875
2016-12-15,85.30999755859375,82.37000274658203,85.30999755859375,82.87999725341797,1730000.0,72.77037048339844
2016-12-16,84.5199966430664,80.77999877929688,82.86000061035156,80.87000274658203,6199500.0,71.00557708740234
2016-12-19,81.26000213623047,78.75,80.0999984741211,79.81999969482422,2457100.0,70.0836410522461
2016-12-20,81.06999969482422,80.04000091552734,80.23999786376953,80.97000122070312,1111100.0,71.09335327148438
2016-12-21,81.33000183105469,79.86000061035156,80.87999725341797,80.01000213623047,873500.0,70.2504653930664
2016-12-22,79.68000030517578,77.33999633789062,79.68000030517578,78.72000122070312,1935100.0,69.11780548095703
2016-12-23,79.4000015258789,78.1500015258789,78.77999877929688,78.36000061035156,927900.0,68.80171966552734
2016-12-27,79.43000030517578,77.93000030517578,78.69999694824219,78.19999694824219,1170100.0,68.66121673583984
2016-12-28,78.0,77.37999725341797,77.9000015258789,77.62000274658203,927800.0,68.15199279785156
2016-12-29,78.52999877929688,77.19999694824219,77.7699966430664,77.93000030517578,1212300.0,68.42418670654297
2016-12-30,78.63999938964844,77.43000030517578,78.19999694824219,77.79000091552734,1049600.0,68.30126190185547
2017-01-03,79.8499984741211,78.11000061035156,78.11000061035156,79.80000305175781,1750000.0,70.06607818603516
2017-01-04,81.55000305175781,79.6500015258789,79.6500015258789,80.94000244140625,1881600.0,71.06700897216797
2017-01-05,84.19000244140625,79.30999755859375,80.6500015258789,83.70999908447266,3326700.0,73.49913024902344
2017-01-06,83.88999938964844,81.83000183105469,83.55000305175781,82.87000274658203,2195200.0,72.76160430908203
2017-01-09,83.4000015258789,82.16999816894531,82.98999786376953,82.5999984741211,1331300.0,72.5245132446289
2017-01-10,83.19999694824219,82.5,82.81999969482422,82.86000061035156,982700.0,72.75282287597656
2017-01-11,82.9800033569336,81.75,82.55000305175781,82.4800033569336,1339000.0,72.41918182373047
2017-01-12,83.91999816894531,81.30999755859375,82.26000213623047,83.44999694824219,1320800.0,73.27084350585938
2017-01-13,83.94000244140625,83.2699966430664,83.6500015258789,83.86000061035156,1155100.0,73.63082885742188
2017-01-17,85.22000122070312,83.55999755859375,83.69999694824219,85.16999816894531,1653900.0,74.78105926513672
2017-01-18,85.3499984741211,84.12000274658203,85.31999969482422,84.55000305175781,1828100.0,74.23667907714844
2017-01-19,85.2699966430664,83.58999633789062,84.91000366210938,83.7699966430664,919000.0,73.55181121826172
2017-01-20,84.70999908447266,83.62999725341797,84.05000305175781,83.98999786376953,950500.0,73.74497985839844
2017-01-23,84.5999984741211,83.62000274658203,84.12999725341797,83.91999816894531,969300.0,73.68352508544922
2017-01-24,85.6500015258789,84.05000305175781,84.05000305175781,85.44999694824219,1131500.0,75.02689361572266
2017-01-25,87.11000061035156,86.0,86.11000061035156,86.76000213623047,1468100.0,76.17710876464844
2017-01-26,82.0999984741211,80.22000122070312,81.12000274658203,81.51000213623047,4222800.0,71.5675048828125
2017-01-27,82.62999725341797,81.38999938964844,81.41999816894531,82.58999633789062,1649500.0,72.51576232910156
2017-01-30,83.4800033569336,81.56999969482422,82.0,83.37000274658203,1336100.0,73.65544128417969
2017-01-31,83.16999816894531,82.01000213623047,82.94000244140625,82.51000213623047,1828300.0,72.89566040039062
2017-02-01,82.58999633789062,81.80000305175781,82.4800033569336,82.12999725341797,1265000.0,72.5599365234375
2017-02-02,82.56999969482422,81.54000091552734,82.06999969482422,82.44000244140625,963800.0,72.83380889892578
2017-02-03,83.2300033569336,82.22000122070312,82.79000091552734,82.62999725341797,1856400.0,73.00167846679688
2017-02-06,96.33999633789062,93.30000305175781,94.11000061035156,94.30999755859375,12332700.0,83.3206787109375
2017-02-07,97.56999969482422,93.26000213623047,94.27999877929688,94.9800033569336,6446000.0,83.91260528564453
2017-02-08,96.7300033569336,95.0,95.16000366210938,96.62000274658203,2509500.0,85.36149597167969
2017-02-09,98.26000213623047,96.43000030517578,96.5199966430664,97.73999786376953,1775400.0,86.35099029541016
2017-02-10,98.0,97.04000091552734,97.7300033569336,97.62999725341797,1378500.0,86.2538070678711
2017-02-13,98.76000213623047,97.98999786376953,98.26000213623047,98.12999725341797,1766000.0,86.69554901123047
2017-02-14,98.58999633789062,97.54000091552734,98.36000061035156,97.80000305175781,1978700.0,86.40402221679688
2017-02-15,98.05999755859375,97.37000274658203,97.44999694824219,97.83999633789062,1010600.0,86.4393539428711
2017-02-16,98.19999694824219,97.29000091552734,97.9000015258789,97.63999938964844,894700.0,86.26264953613281
2017-02-17,98.63999938964844,96.81999969482422,97.5,98.5,1562500.0,87.02242279052734
2017-02-21,99.33000183105469,98.2699966430664,98.98999786376953,98.87999725341797,1563600.0,87.358154296875
2017-02-22,98.95999908447266,98.30999755859375,98.81999969482422,98.81999969482422,1134500.0,87.3051528930664
2017-02-23,98.9800033569336,96.93000030517578,98.5999984741211,97.05000305175781,1038000.0,85.74140167236328
2017-02-24,97.79000091552734,96.5,96.87000274658203,97.77999877929688,1110300.0,86.38634490966797
2017-02-27,97.62000274658203,96.66000366210938,97.38999938964844,97.52999877929688,1082800.0,86.16547393798828
2017-02-28,97.94999694824219,96.80000305175781,97.5199966430664,96.87000274658203,1309700.0,85.58236694335938
2017-03-01,98.58999633789062,96.87999725341797,97.12999725341797,97.93000030517578,1502200.0,86.51886749267578
2017-03-02,98.61000061035156,97.29000091552734,97.87999725341797,97.52999877929688,1055900.0,86.16547393798828
2017-03-03,97.9000015258789,97.04000091552734,97.4800033569336,97.75,1027900.0,86.35983276367188
2017-03-06,97.81999969482422,97.01000213623047,97.51000213623047,97.04000091552734,867300.0,85.73257446289062
2017-03-07,97.7699966430664,96.79000091552734,96.79000091552734,97.19999694824219,1022300.0,85.87391662597656
2017-03-08,97.7300033569336,96.91999816894531,97.2300033569336,97.37999725341797,836000.0,86.03295135498047
2017-03-09,97.87000274658203,97.0,97.68000030517578,97.3499984741211,1001100.0,86.00643157958984
2017-03-10,97.87999725341797,97.2300033569336,97.87999725341797,97.47000122070312,949800.0,86.11247253417969
2017-03-13,97.9000015258789,97.2699966430664,97.41000366210938,97.69000244140625,913500.0,86.30682373046875
