Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,97.9800033569336,96.91999816894531,97.80999755859375,97.37999725341797,4148600,97.37999725341797
2016-09-02,98.18000030517578,97.01000213623047,97.9000015258789,97.37999725341797,4247200,97.37999725341797
2016-09-06,100.31999969482422,97.6500015258789,97.76000213623047,100.08999633789062,9036100,100.08999633789062
2016-09-07,100.19000244140625,98.41999816894531,100.11000061035156,99.1500015258789,6468500,99.1500015258789
2016-09-08,100.05000305175781,98.81999969482422,99.2300033569336,99.66000366210938,5201200,99.66000366210938
2016-09-09,99.38999938964844,96.5,99.05999755859375,96.5,7373300,96.5
2016-09-12,99.29000091552734,95.70999908447266,95.91000366210938,99.05000305175781,7718400,99.05000305175781
2016-09-13,98.0,95.33000183105469,97.16999816894531,96.08999633789062,11788100,96.08999633789062
2016-09-14,98.3499984741211,96.95999908447266,97.3499984741211,97.01000213623047,8481000,97.01000213623047
2016-09-15,97.97000122070312,96.52999877929688,97.2300033569336,97.33999633789062,5293500,97.33999633789062
2016-09-16,99.48999786376953,97.04000091552734,97.0999984741211,99.4800033569336,9445100,99.4800033569336
2016-09-19,100.3499984741211,97.81999969482422,99.9000015258789,98.05999755859375,8616200,98.05999755859375
2016-09-20,99.16000366210938,97.66000366210938,98.77999877929688,98.25,4736800,98.25
2016-09-21,97.0999984741211,93.26000213623047,96.9000015258789,94.87999725341797,20042200,94.87999725341797
2016-09-22,95.87999725341797,94.2300033569336,95.54000091552734,95.83000183105469,11215000,95.83000183105469
2016-09-23,96.97000122070312,95.43000030517578,95.75,95.94000244140625,6179500,95.94000244140625
2016-09-26,95.37999725341797,94.04000091552734,95.37999725341797,94.55999755859375,6739200,94.55999755859375
2016-09-27,97.63999938964844,95.0,95.04000091552734,97.06999969482422,9680100,97.06999969482422
2016-09-28,97.58999633789062,96.0199966430664,97.0999984741211,97.4800033569336,7235100,97.4800033569336
2016-09-29,98.30999755859375,96.5999984741211,97.30999755859375,96.66999816894531,6217600,96.66999816894531
2016-09-30,99.52999877929688,96.79000091552734,96.9000015258789,98.55000305175781,9807900,98.55000305175781
2016-10-03,103.38999938964844,98.0,98.0,102.62999725341797,15344500,102.62999725341797
2016-10-04,104.44000244140625,101.86000061035156,103.19000244140625,102.33999633789062,12143100,102.33999633789062
2016-10-05,106.97000122070312,103.43000030517578,103.5,106.27999877929688,12942900,106.27999877929688
2016-10-06,105.47000122070312,103.87999725341797,104.97000122070312,105.06999969482422,6587700,105.06999969482422
2016-10-07,106.5,103.55000305175781,103.9800033569336,104.81999969482422,8659500,104.81999969482422
2016-10-10,104.52999877929688,102.76000213623047,103.18000030517578,103.33000183105469,6699700,103.33000183105469
2016-10-11,102.9000015258789,99.86000061035156,102.30999755859375,100.58999633789062,9032900,100.58999633789062
2016-10-12,102.47000122070312,99.22000122070312,100.87999725341797,99.5,7426500,99.5
2016-10-13,100.5,97.62999725341797,98.01000213623047,100.2300033569336,8319300,100.2300033569336
2016-10-14,102.0999984741211,100.3499984741211,101.58999633789062,101.47000122070312,9531100,101.47000122070312
2016-10-17,100.7300033569336,98.37999725341797,100.5,99.80000305175781,26589500,99.80000305175781
2016-10-18,119.81999969482422,116.5,116.62999725341797,118.79000091552734,42168200,118.79000091552734
2016-10-19,122.44999694824219,118.0,118.25,121.87000274658203,21981700,121.87000274658203
2016-10-20,123.75,121.05999755859375,121.97000122070312,123.3499984741211,14492800,123.3499984741211
2016-10-21,127.8499984741211,122.30999755859375,122.5,127.5,18832400,127.5
2016-10-24,129.2899932861328,126.1500015258789,127.41999816894531,127.33000183105469,15980700,127.33000183105469
