Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,186.64999389648438,184.3699951171875,185.38999938964844,185.3699951171875,396000.0,185.17205810546875
2016-09-02,189.35000610351562,182.27000427246094,185.35000610351562,185.9199981689453,646700.0,185.72145080566406
2016-09-06,188.57000732421875,185.02999877929688,186.69000244140625,188.3000030517578,611500.0,188.0989227294922
2016-09-07,189.69000244140625,187.0500030517578,188.0800018310547,188.55999755859375,376300.0,188.35862731933594
2016-09-08,189.6699981689453,186.63999938964844,188.66000366210938,186.74000549316406,398600.0,186.54061889648438
2016-09-09,186.58999633789062,184.75,185.9600067138672,184.8300018310547,541100.0,184.6326446533203
2016-09-12,186.89999389648438,184.1999969482422,184.60000610351562,186.74000549316406,319800.0,186.54061889648438
2016-09-13,186.75,184.89999389648438,186.0,185.80999755859375,365600.0,185.61158752441406
2016-09-14,187.10000610351562,184.30999755859375,186.22000122070312,185.52999877929688,398100.0,185.33187866210938
2016-09-15,190.75,185.25,186.17999267578125,189.89999389648438,420400.0,189.69720458984375
2016-09-16,190.60000610351562,188.0800018310547,189.4199981689453,188.50999450683594,344000.0,188.3087158203125
2016-09-19,190.38999938964844,187.9499969482422,188.66000366210938,188.47000122070312,287100.0,188.2687530517578
2016-09-20,190.99000549316406,186.35000610351562,189.24000549316406,186.41000366210938,342300.0,186.21092224121094
2016-09-21,188.99000549316406,184.47000122070312,188.25999450683594,186.17999267578125,1207900.0,185.98118591308594
2016-09-22,187.08999633789062,183.63999938964844,186.75,184.5,10840200.0,184.30296325683594
2016-09-23,184.4600067138672,180.89999389648438,184.0,180.97000122070312,1178200.0,180.77674865722656
2016-09-26,180.8699951171875,177.72999572753906,180.8699951171875,178.19000244140625,722600.0,177.9997100830078
2016-09-27,179.3300018310547,177.41000366210938,178.52000427246094,178.3000030517578,583300.0,178.109619140625
2016-09-28,179.25999450683594,177.3000030517578,178.07000732421875,178.8800048828125,463900.0,178.68899536132812
2016-09-29,178.82000732421875,175.02000427246094,178.39999389648438,176.0399932861328,845700.0,175.8520050048828
2016-09-30,180.32000732421875,177.0399932861328,177.38999938964844,179.25999450683594,936800.0,179.06857299804688
2016-10-03,179.11000061035156,176.66000366210938,177.6300048828125,177.75,343300.0,177.56019592285156
2016-10-04,178.6300048828125,175.99000549316406,177.85000610351562,176.8800048828125,361500.0,176.69113159179688
2016-10-05,177.75999450683594,175.97000122070312,176.75999450683594,177.1699981689453,325300.0,176.98080444335938
2016-10-06,179.22000122070312,176.58999633789062,177.13999938964844,178.69000244140625,421200.0,178.4991912841797
2016-10-07,181.1699981689453,178.38999938964844,179.1199951171875,180.8800048828125,746200.0,180.6868896484375
2016-10-10,182.42999267578125,180.33999633789062,180.9199981689453,181.97999572753906,300400.0,181.78567504882812
2016-10-11,181.52000427246094,178.44000244140625,181.3699951171875,179.6199951171875,608900.0,179.4281768798828
2016-10-12,180.07000732421875,178.91000366210938,180.07000732421875,179.27999877929688,317700.0,179.0885467529297
2016-10-13,179.30999755859375,176.63999938964844,178.72999572753906,178.58999633789062,327200.0,178.3992919921875
2016-10-14,179.63999938964844,177.27999877929688,178.72000122070312,177.58999633789062,328700.0,177.4003448486328
2016-10-17,178.80999755859375,176.52999877929688,178.80999755859375,178.33999633789062,472400.0,178.1495361328125
2016-10-18,181.0500030517578,178.55999755859375,179.50999450683594,180.67999267578125,391100.0,180.48707580566406
2016-10-19,180.77999877929688,178.44000244140625,180.77999877929688,178.97999572753906,339500.0,178.7888641357422
2016-10-20,179.7899932861328,177.47000122070312,178.74000549316406,179.5,229200.0,179.30833435058594
2016-10-21,178.97000122070312,176.27999877929688,178.1300048828125,178.77999877929688,202900.0,178.58909606933594
2016-10-24,180.38999938964844,178.77999877929688,179.94000244140625,180.3000030517578,336300.0,180.1074676513672
2016-10-25,181.9600067138672,180.0,181.0,181.61000061035156,440800.0,181.41607666015625
2016-10-26,181.25999450683594,175.75999450683594,181.25999450683594,176.1999969482422,529300.0,176.0118408203125
2016-10-27,176.41000366210938,174.60000610351562,176.41000366210938,175.27999877929688,697500.0,175.09280395507812
2016-10-28,177.00999450683594,175.0,175.25,175.36000061035156,331900.0,175.17276000976562
2016-10-31,176.30999755859375,174.50999450683594,175.91000366210938,176.0399932861328,322000.0,175.8520050048828
2016-11-01,175.4499969482422,172.9199981689453,175.07000732421875,173.77000427246094,287200.0,173.58445739746094
2016-11-02,175.1699981689453,173.2899932861328,174.1300048828125,173.83999633789062,383300.0,173.65435791015625
2016-11-03,175.5399932861328,173.1199951171875,174.24000549316406,173.63999938964844,293300.0,173.45457458496094
2016-11-04,177.16000366210938,173.9600067138672,174.22999572753906,175.82000732421875,573900.0,175.6322479248047
2016-11-07,180.3699951171875,176.88999938964844,176.88999938964844,180.22000122070312,342100.0,180.02757263183594
2016-11-08,184.5399932861328,177.19000244140625,180.22000122070312,182.89999389648438,485800.0,182.70468139648438
2016-11-09,182.24000549316406,177.9600067138672,182.0,181.75999450683594,446800.0,181.56588745117188
2016-11-10,184.69000244140625,179.16000366210938,184.05999755859375,180.27000427246094,446100.0,180.0775146484375
2016-11-11,183.25999450683594,176.75,179.8300018310547,177.27000427246094,373000.0,177.08070373535156
2016-11-14,178.72000122070312,169.86000061035156,177.8699951171875,170.1300048828125,635800.0,169.9483184814453
2016-11-15,173.3699951171875,167.52999877929688,170.6199951171875,171.9499969482422,1257300.0,171.76638793945312
2016-11-16,173.3300018310547,170.75,172.1999969482422,172.0,446300.0,171.81631469726562
2016-11-17,174.52000427246094,170.3699951171875,171.5500030517578,174.39999389648438,399300.0,174.21376037597656
2016-11-18,175.25999450683594,171.86000061035156,174.27000427246094,172.0,349300.0,171.81631469726562
2016-11-21,176.27000427246094,172.6999969482422,172.6999969482422,173.3000030517578,681500.0,173.1149139404297
2016-11-22,173.0399932861328,167.57000732421875,172.69000244140625,170.0,613200.0,169.81845092773438
2016-11-23,171.30999755859375,166.63999938964844,169.66000366210938,168.6699981689453,842900.0,168.4898681640625
2016-11-25,170.9199981689453,167.5500030517578,168.80999755859375,170.6999969482422,376600.0,170.51773071289062
2016-11-28,171.49000549316406,167.92999267578125,170.3300018310547,168.3300018310547,434700.0,168.15025329589844
2016-11-29,171.80999755859375,168.5,169.60000610351562,170.14999389648438,499200.0,169.9683074951172
2016-11-30,170.32000732421875,162.6999969482422,169.27999877929688,164.49000549316406,1360300.0,164.31434631347656
2016-12-01,165.0800018310547,158.72999572753906,164.72999572753906,159.5,750900.0,159.32969665527344
2016-12-02,162.91000366210938,159.22999572753906,159.9199981689453,162.1199951171875,664000.0,161.94686889648438
2016-12-05,165.02000427246094,161.52000427246094,161.52000427246094,163.9600067138672,809000.0,163.784912109375
2016-12-06,165.75,162.94000244140625,163.61000061035156,165.7100067138672,859700.0,165.53305053710938
2016-12-07,169.64999389648438,164.27000427246094,165.24000549316406,168.38999938964844,808400.0,168.210205078125
2016-12-08,169.97999572753906,165.97999572753906,168.27000427246094,167.8000030517578,1083500.0,167.62078857421875
2016-12-09,175.0,168.0,168.0,170.6199951171875,1200100.0,170.4377899169922
2016-12-12,174.4199981689453,169.38999938964844,171.05999755859375,174.1999969482422,730300.0,174.01397705078125
2016-12-13,176.52000427246094,173.86000061035156,174.7899932861328,175.30999755859375,700400.0,175.12278747558594
2016-12-14,178.49000549316406,174.4600067138672,175.92999267578125,175.19000244140625,676300.0,175.00296020507812
2016-12-15,176.92999267578125,172.99000549316406,175.0500030517578,176.05999755859375,477400.0,175.8719940185547
2016-12-16,177.1999969482422,174.63999938964844,176.66000366210938,175.2100067138672,666400.0,175.02294921875
2016-12-19,176.2100067138672,174.3800048828125,175.1999969482422,175.07000732421875,375200.0,174.88302612304688
2016-12-20,175.72999572753906,174.24000549316406,175.1300048828125,175.38999938964844,449800.0,175.2027130126953
2016-12-21,175.72000122070312,173.11000061035156,174.86000061035156,174.6199951171875,297000.0,174.43356323242188
2016-12-22,175.44000244140625,172.8300018310547,174.60000610351562,173.10000610351562,764900.0,172.9151611328125
2016-12-23,175.49000549316406,173.72999572753906,173.72999572753906,175.42999267578125,325700.0,175.24264526367188
2016-12-27,178.11000061035156,175.3300018310547,175.92999267578125,177.44000244140625,376100.0,177.25051879882812
2016-12-28,177.57000732421875,174.77999877929688,177.30999755859375,175.33999633789062,306700.0,175.15277099609375
2016-12-29,177.33999633789062,174.6199951171875,175.3000030517578,175.49000549316406,317300.0,175.3026123046875
2016-12-30,176.35000610351562,174.3800048828125,176.2899932861328,174.92999267578125,419200.0,174.74317932128906
2017-01-03,176.1999969482422,174.0500030517578,175.67999267578125,175.14999389648438,612200.0,174.96295166015625
2017-01-04,178.57000732421875,174.49000549316406,175.0,178.13999938964844,377900.0,177.94979858398438
2017-01-05,177.99000549316406,175.4600067138672,177.99000549316406,176.3699951171875,506200.0,176.18167114257812
2017-01-06,178.17999267578125,175.3000030517578,176.35000610351562,177.2100067138672,344000.0,177.02078247070312
2017-01-09,178.72999572753906,176.5500030517578,177.61000061035156,178.0800018310547,527500.0,177.88983154296875
2017-01-10,182.91000366210938,177.14999389648438,177.14999389648438,181.8000030517578,725500.0,181.60586547851562
2017-01-11,181.88999938964844,175.99000549316406,181.0800018310547,177.75999450683594,668700.0,177.5701904296875
2017-01-12,178.47000122070312,175.72999572753906,177.17999267578125,177.39999389648438,480700.0,177.2105712890625
2017-01-13,180.63999938964844,177.05999755859375,177.6300048828125,179.5399932861328,387500.0,179.34828186035156
2017-01-17,182.83999633789062,177.69000244140625,178.25,182.0800018310547,591700.0,181.8855743408203
2017-01-18,184.13999938964844,181.99000549316406,183.0,183.00999450683594,438000.0,182.81455993652344
2017-01-19,184.75,181.08999633789062,182.86000061035156,181.91000366210938,266400.0,181.74554443359375
2017-01-20,183.3300018310547,179.9600067138672,182.14999389648438,181.52999877929688,328100.0,181.36585998535156
2017-01-23,181.69000244140625,179.86000061035156,181.02999877929688,180.6699981689453,441800.0,180.5066680908203
2017-01-24,181.1300048828125,179.6999969482422,180.42999267578125,180.13999938964844,291400.0,179.9771270751953
2017-01-25,180.92999267578125,179.41000366210938,180.92999267578125,180.5,521500.0,180.33682250976562
2017-01-26,182.17999267578125,180.38999938964844,180.5,181.1199951171875,512100.0,180.9562530517578
2017-01-27,183.5800018310547,180.74000549316406,181.00999450683594,183.44000244140625,299300.0,183.27418518066406
2017-01-30,183.69000244140625,180.91000366210938,183.50999450683594,181.75999450683594,277900.0,181.5956573486328
2017-01-31,184.72999572753906,180.91000366210938,181.58999633789062,184.61000061035156,339400.0,184.44309997558594
2017-02-01,185.82000732421875,183.1699981689453,184.0,185.7100067138672,474600.0,185.54209899902344
2017-02-02,187.0800018310547,184.63999938964844,185.1199951171875,187.00999450683594,672800.0,186.84092712402344
2017-02-03,188.16000366210938,186.3000030517578,187.77999877929688,188.10000610351562,291800.0,187.92996215820312
2017-02-06,189.13999938964844,186.5,188.10000610351562,187.50999450683594,285600.0,187.34046936035156
2017-02-07,189.0,186.8300018310547,188.0399932861328,188.1199951171875,452800.0,187.94993591308594
2017-02-08,189.2899932861328,187.02000427246094,187.77999877929688,188.9499969482422,194200.0,188.77915954589844
2017-02-09,191.05999755859375,188.75,189.3699951171875,190.5,262100.0,190.32778930664062
2017-02-10,192.27000427246094,190.07000732421875,191.63999938964844,191.0,262800.0,190.8273162841797
2017-02-13,191.83999633789062,190.44000244140625,191.11000061035156,191.24000549316406,255400.0,191.067138671875
2017-02-14,192.3800048828125,189.97999572753906,189.97999572753906,191.64999389648438,299900.0,191.4767608642578
2017-02-15,192.0399932861328,190.44000244140625,190.8800048828125,191.30999755859375,565400.0,191.13702392578125
2017-02-16,192.0,189.41000366210938,191.8800048828125,190.50999450683594,422100.0,190.33775329589844
2017-02-17,196.02999877929688,190.17999267578125,190.5800018310547,195.91000366210938,539700.0,195.73289489746094
2017-02-21,197.36000061035156,195.17999267578125,195.38999938964844,195.4600067138672,394700.0,195.28329467773438
2017-02-22,197.07000732421875,194.5,195.42999267578125,194.97000122070312,307400.0,194.793701171875
2017-02-23,197.47000122070312,194.8300018310547,195.3800048828125,196.9199981689453,532000.0,196.7419891357422
2017-02-24,200.02999877929688,195.8800048828125,195.8800048828125,199.72000122070312,405800.0,199.53941345214844
2017-02-27,200.0500030517578,195.9600067138672,199.72000122070312,198.94000244140625,434400.0,198.76014709472656
2017-02-28,199.94000244140625,197.69000244140625,198.50999450683594,199.13999938964844,439900.0,198.95994567871094
2017-03-01,201.0,199.16000366210938,200.0,200.75999450683594,682000.0,200.57847595214844
2017-03-02,201.8300018310547,199.49000549316406,200.6300048828125,201.13999938964844,697800.0,200.95814514160156
2017-03-03,200.5,193.91000366210938,199.27999877929688,194.4600067138672,1191700.0,194.28419494628906
2017-03-06,195.5399932861328,193.0399932861328,193.9499969482422,194.52999877929688,596700.0,194.3541259765625
2017-03-07,194.52999877929688,191.63999938964844,193.61000061035156,193.4600067138672,449900.0,193.28509521484375
2017-03-08,195.7100067138672,193.27000427246094,194.1999969482422,194.0500030517578,310800.0,193.87457275390625
2017-03-09,194.85000610351562,193.1999969482422,194.52000427246094,194.61000061035156,256400.0,194.43405151367188
2017-03-10,196.25,193.5399932861328,195.4600067138672,194.32000732421875,266300.0,194.14431762695312
2017-03-13,194.6699981689453,192.24000549316406,194.32000732421875,194.4499969482422,265000.0,194.27420043945312
2017-03-14,194.5,192.75,194.47000122070312,193.5,187200.0,193.32504272460938
2017-03-15,194.99000549316406,193.08999633789062,193.86000061035156,194.69000244140625,262900.0,194.51397705078125
2017-03-16,194.99000549316406,192.89999389648438,194.1699981689453,193.72999572753906,327800.0,193.5548553466797
2017-03-17,196.0,194.1199951171875,194.1199951171875,195.13999938964844,302000.0,194.96356201171875
2017-03-20,196.24000549316406,194.00999450683594,195.27999877929688,196.24000549316406,411300.0,196.0625762939453
2017-03-21,197.83999633789062,194.77999877929688,196.47999572753906,195.33999633789062,447200.0,195.16336059570312
2017-03-22,201.69000244140625,195.4499969482422,195.4499969482422,199.7899932861328,621400.0,199.609375
2017-03-23,202.6999969482422,199.05999755859375,199.55999755859375,199.6999969482422,531100.0,199.51943969726562
2017-03-24,202.57000732421875,199.14999389648438,199.9499969482422,199.8000030517578,342700.0,199.619384765625
2017-03-27,200.72999572753906,197.61000061035156,198.82000732421875,199.82000732421875,301900.0,199.63937377929688
2017-03-28,199.8000030517578,197.22999572753906,199.4199981689453,199.05999755859375,263600.0,198.88003540039062
2017-03-29,199.91000366210938,198.05999755859375,198.50999450683594,199.3300018310547,396400.0,199.1497802734375
2017-03-30,199.36000061035156,196.9199981689453,198.5800018310547,198.13999938964844,235900.0,197.96087646484375
2017-03-31,200.49000549316406,197.89999389648438,198.7100067138672,199.88999938964844,309600.0,199.7092742919922
2017-04-03,201.22000122070312,198.64999389648438,199.77999877929688,199.6300048828125,455200.0,199.44952392578125
2017-04-04,200.11000061035156,197.0399932861328,199.35000610351562,199.8000030517578,632000.0,199.619384765625
2017-04-05,200.0,196.9499969482422,199.50999450683594,197.33999633789062,401100.0,197.16159057617188
2017-04-06,197.11000061035156,194.2899932861328,197.0,197.0399932861328,272400.0,196.86184692382812
2017-04-07,198.2899932861328,196.3300018310547,197.13999938964844,197.0,320800.0,196.82186889648438
2017-04-10,197.72000122070312,196.5,197.10000610351562,197.0399932861328,287100.0,196.86184692382812
2017-04-11,197.47999572753906,195.72999572753906,196.22000122070312,197.39999389648438,279400.0,197.2215118408203
2017-04-12,200.14999389648438,196.0500030517578,198.67999267578125,197.05999755859375,202800.0,196.8818359375
2017-04-13,197.1300048828125,196.24000549316406,196.36000061035156,196.2899932861328,203700.0,196.112548828125
2017-04-17,197.1199951171875,196.25,196.82000732421875,196.6199951171875,261200.0,196.4422149658203
2017-04-18,196.97999572753906,194.5500030517578,196.02999877929688,196.88999938964844,472000.0,196.7119903564453
2017-04-19,201.3000030517578,196.47000122070312,197.75,198.22999572753906,344300.0,198.05076599121094
2017-04-20,200.80999755859375,197.5,198.47000122070312,200.5,233100.0,200.3187255859375
2017-04-21,201.0,198.72999572753906,199.99000549316406,199.13999938964844,237400.0,198.95994567871094
2017-04-24,201.9199981689453,199.7899932861328,200.27000427246094,201.5399932861328,327400.0,201.35777282714844
2017-04-25,203.47999572753906,200.97999572753906,202.25,201.32000732421875,280700.0,201.13803100585938
2017-04-26,202.25999450683594,199.6999969482422,201.50999450683594,199.99000549316406,340000.0,199.8092041015625
2017-04-27,200.88999938964844,198.52999877929688,200.35000610351562,199.3699951171875,263400.0,199.1897430419922
2017-04-28,200.4199981689453,198.32000732421875,199.24000549316406,200.3300018310547,283100.0,200.14889526367188
2017-05-01,201.3699951171875,199.77000427246094,200.7899932861328,201.0500030517578,332400.0,200.8682403564453
2017-05-02,202.4600067138672,200.24000549316406,201.25999450683594,202.1199951171875,347700.0,201.93727111816406
2017-05-03,202.52000427246094,199.47999572753906,202.0,202.22000122070312,296700.0,202.0371856689453
2017-05-04,205.1199951171875,201.6699981689453,202.8300018310547,204.88999938964844,357800.0,204.70477294921875
2017-05-05,206.6699981689453,204.27000427246094,205.27999877929688,205.7100067138672,326800.0,205.52403259277344
2017-05-08,207.1999969482422,204.50999450683594,205.77000427246094,206.39999389648438,399800.0,206.21337890625
2017-05-09,208.13999938964844,205.89999389648438,206.5800018310547,207.64999389648438,636000.0,207.46226501464844
2017-05-10,208.10000610351562,206.19000244140625,207.33999633789062,207.33999633789062,283300.0,207.15252685546875
2017-05-11,207.63999938964844,205.6199951171875,206.3300018310547,207.39999389648438,297900.0,207.21250915527344
2017-05-12,208.3000030517578,207.10000610351562,207.13999938964844,207.58999633789062,264300.0,207.4022979736328
2017-05-15,210.86000061035156,207.5800018310547,207.5800018310547,209.8699951171875,685800.0,209.68026733398438
2017-05-16,210.86000061035156,208.8000030517578,210.86000061035156,210.4600067138672,195900.0,210.26974487304688
2017-05-17,210.4600067138672,208.88999938964844,210.4600067138672,209.41000366210938,319100.0,209.22068786621094
2017-05-18,211.61000061035156,209.25,210.0500030517578,210.38999938964844,234100.0,210.19979858398438
2017-05-19,213.22999572753906,210.25,210.25,212.6199951171875,1103900.0,212.4277801513672
2017-05-22,217.44000244140625,211.6699981689453,212.08999633789062,217.33999633789062,526100.0,217.1435089111328
2017-05-23,218.1699981689453,216.05999755859375,216.91000366210938,217.0800018310547,333500.0,216.88372802734375
2017-05-24,218.17999267578125,215.5500030517578,217.7899932861328,217.6699981689453,240700.0,217.4731903076172
2017-05-25,218.67999267578125,216.22999572753906,217.75999450683594,218.32000732421875,380700.0,218.12261962890625
2017-05-26,218.88999938964844,217.1199951171875,218.3300018310547,217.4600067138672,157100.0,217.26339721679688
2017-05-30,218.66000366210938,216.02999877929688,216.52000427246094,218.1999969482422,293400.0,218.0027313232422
2017-05-31,219.8000030517578,216.92999267578125,218.52000427246094,218.75,384000.0,218.5522003173828
2017-06-01,219.80999755859375,215.24000549316406,219.1999969482422,219.7899932861328,586200.0,219.59127807617188
2017-06-02,240.4199981689453,226.72000122070312,227.64999389648438,238.32000732421875,1153400.0,238.10455322265625
2017-06-05,243.3699951171875,238.67999267578125,239.35000610351562,240.88999938964844,845300.0,240.67221069335938
2017-06-06,242.24000549316406,238.89999389648438,240.52999877929688,241.6199951171875,333300.0,241.4015350341797
2017-06-07,243.88999938964844,241.02999877929688,242.8000030517578,243.10000610351562,454100.0,242.88021850585938
2017-06-08,243.10000610351562,239.9199981689453,243.10000610351562,241.75999450683594,582800.0,241.54141235351562
2017-06-09,242.47999572753906,235.0399932861328,241.5,237.42999267578125,818000.0,237.21534729003906
2017-06-12,237.47999572753906,231.27000427246094,237.1300048828125,236.75,537400.0,236.53594970703125
2017-06-13,242.10000610351562,237.11000061035156,237.3699951171875,240.8800048828125,321100.0,240.66221618652344
2017-06-14,242.36000061035156,237.7100067138672,241.8800048828125,238.99000549316406,312900.0,238.77394104003906
2017-06-15,240.39999389648438,236.52000427246094,237.92999267578125,239.83999633789062,377700.0,239.6231689453125
2017-06-16,241.5,238.86000061035156,240.0800018310547,238.9499969482422,585600.0,238.7339630126953
2017-06-19,243.49000549316406,237.94000244140625,239.52000427246094,242.11000061035156,440800.0,241.89111328125
2017-06-20,245.88999938964844,242.5,242.80999755859375,242.7899932861328,257000.0,242.57049560546875
2017-06-21,245.2100067138672,242.3699951171875,243.24000549316406,243.86000061035156,268900.0,243.63954162597656
2017-06-22,247.8000030517578,243.36000061035156,244.0399932861328,245.05999755859375,499100.0,244.83843994140625
2017-06-23,246.8000030517578,244.82000732421875,245.66000366210938,246.19000244140625,405500.0,245.96742248535156
