Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,141.72000122070312,140.05999755859375,141.22999572753906,140.66000366210938,1139700.0,121.83792114257812
2016-09-02,142.24000549316406,140.9199981689453,140.94000244140625,141.47000122070312,552200.0,122.53954315185547
2016-09-06,142.0800018310547,140.7899932861328,141.5,141.82000732421875,701900.0,122.8427505493164
2016-09-07,141.6199951171875,139.8699951171875,141.3800048828125,140.13999938964844,737100.0,121.38749694824219
2016-09-08,140.27999877929688,138.75,139.41000366210938,139.5800018310547,538000.0,120.9024658203125
2016-09-09,138.85000610351562,135.89999389648438,138.8000030517578,135.92999267578125,1211500.0,117.74087524414062
2016-09-12,138.05999755859375,136.14999389648438,136.69000244140625,137.8300018310547,997900.0,119.38661193847656
2016-09-13,137.80999755859375,136.2100067138672,137.61000061035156,136.44000244140625,1334200.0,118.18264770507812
2016-09-14,137.5399932861328,136.0399932861328,136.85000610351562,136.9499969482422,962100.0,118.6243896484375
2016-09-15,137.89999389648438,136.41000366210938,136.88999938964844,137.67999267578125,684300.0,119.25669860839844
2016-09-16,137.25999450683594,135.9199981689453,137.08999633789062,137.02999877929688,1479400.0,118.69367218017578
2016-09-19,137.86000061035156,136.77000427246094,136.82000732421875,137.02999877929688,756800.0,118.69367218017578
2016-09-20,137.60000610351562,135.67999267578125,137.3800048828125,135.69000244140625,585200.0,117.53300476074219
2016-09-21,136.63999938964844,134.60000610351562,135.36000061035156,136.3300018310547,841000.0,118.08735656738281
2016-09-22,138.27999877929688,136.0,137.3000030517578,137.8699951171875,608800.0,119.42125701904297
2016-09-23,137.4499969482422,136.3800048828125,136.3800048828125,137.17999267578125,1024400.0,118.82360076904297
2016-09-26,138.22999572753906,136.4499969482422,136.99000549316406,137.72000122070312,816600.0,119.29136657714844
2016-09-27,136.32000732421875,133.14999389648438,136.32000732421875,133.64999389648438,1480600.0,115.7659683227539
2016-09-28,134.7899932861328,133.0,133.19000244140625,134.72000122070312,1089900.0,116.69278717041016
2016-09-29,135.58999633789062,134.41000366210938,134.66000366210938,134.77000427246094,893100.0,116.73611450195312
2016-09-30,136.05999755859375,135.17999267578125,135.27000427246094,135.5399932861328,703100.0,117.40304565429688
2016-10-03,135.9199981689453,134.83999633789062,135.0,135.38999938964844,554600.0,117.27314758300781
2016-10-04,135.35000610351562,132.82000732421875,135.07000732421875,133.17999267578125,939400.0,115.35881805419922
2016-10-05,133.89999389648438,132.5,133.55999755859375,133.10000610351562,1376200.0,115.2895736694336
2016-10-06,133.5,132.30999755859375,132.8300018310547,133.0800018310547,510700.0,115.27224731445312
2016-10-07,133.3699951171875,132.5800018310547,133.3699951171875,132.94000244140625,718200.0,115.15095520019531
2016-10-10,134.88999938964844,133.11000061035156,133.72999572753906,134.39999389648438,588400.0,116.41560363769531
