Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,64.95999908447266,64.06999969482422,64.83999633789062,64.63999938964844,483000.0,62.065975189208984
2016-09-02,65.0999984741211,64.66999816894531,64.88999938964844,65.08000183105469,403200.0,62.48846435546875
2016-09-06,65.19999694824219,64.81999969482422,65.04000091552734,65.05000305175781,367300.0,62.459659576416016
2016-09-07,65.0999984741211,64.56999969482422,64.88999938964844,64.83999633789062,451600.0,62.258018493652344
2016-09-08,65.08999633789062,64.75,64.95999908447266,64.8499984741211,334200.0,62.267616271972656
2016-09-09,65.19999694824219,64.30000305175781,64.33000183105469,64.37000274658203,643800.0,61.806739807128906
2016-09-12,64.87000274658203,63.810001373291016,63.95000076293945,64.70999908447266,769200.0,62.13319778442383
2016-09-13,64.88999938964844,63.970001220703125,64.13999938964844,64.41999816894531,579400.0,61.8547477722168
2016-09-14,64.83000183105469,64.25,64.51000213623047,64.44000244140625,393000.0,61.87394714355469
2016-09-15,64.98999786376953,64.3499984741211,64.4000015258789,64.75,452900.0,62.171600341796875
2016-09-16,64.43000030517578,63.720001220703125,64.43000030517578,63.84000015258789,884400.0,61.2978401184082
2016-09-19,64.55000305175781,63.939998626708984,64.08000183105469,64.06999969482422,490700.0,61.518672943115234
2016-09-20,64.5199966430664,63.97999954223633,64.41999816894531,64.37000274658203,429100.0,61.806739807128906
2016-09-21,65.27999877929688,64.56999969482422,64.76000213623047,65.20999908447266,316400.0,62.61327362060547
2016-09-22,65.5999984741211,64.7699966430664,65.52999877929688,64.86000061035156,425500.0,62.2772216796875
2016-09-23,64.80999755859375,63.84000015258789,63.95000076293945,63.849998474121094,523200.0,61.30742645263672
2016-09-26,63.630001068115234,63.040000915527344,63.52000045776367,63.20000076293945,417100.0,60.683319091796875
2016-09-27,63.54999923706055,62.959999084472656,63.060001373291016,63.47999954223633,477800.0,60.95217514038086
2016-09-28,63.970001220703125,63.150001525878906,63.52000045776367,63.93000030517578,381400.0,61.384254455566406
2016-09-29,64.05000305175781,62.970001220703125,63.81999969482422,63.22999954223633,374700.0,60.712120056152344
2016-09-30,64.19999694824219,63.36000061035156,63.58000183105469,63.88999938964844,585400.0,61.34584426879883
2016-10-03,64.05999755859375,63.529998779296875,63.63999938964844,63.77000045776367,477200.0,61.230621337890625
2016-10-04,64.30000305175781,63.7400016784668,63.81999969482422,63.900001525878906,416300.0,61.35544204711914
2016-10-05,64.87999725341797,63.97999954223633,64.02999877929688,64.72000122070312,632100.0,62.27923583984375
2016-10-06,64.9800033569336,64.33000183105469,64.9000015258789,64.37999725341797,591000.0,61.952056884765625
2016-10-07,64.52999877929688,63.900001525878906,64.4000015258789,64.37999725341797,369900.0,61.952056884765625
2016-10-10,65.04000091552734,64.54000091552734,64.83999633789062,64.81999969482422,386800.0,62.37547302246094
2016-10-11,65.0,63.970001220703125,64.56999969482422,64.20999908447266,474300.0,61.78847122192383
2016-10-12,64.58999633789062,64.1500015258789,64.31999969482422,64.38999938964844,576900.0,61.9616813659668
2016-10-13,63.869998931884766,63.2599983215332,63.869998931884766,63.619998931884766,395300.0,61.22072219848633
2016-10-14,64.33999633789062,63.63999938964844,64.08999633789062,63.7400016784668,651100.0,61.33620071411133
2016-10-17,64.13999938964844,63.68000030517578,63.880001068115234,63.72999954223633,438100.0,61.326576232910156
2016-10-18,64.55000305175781,64.08999633789062,64.43000030517578,64.30999755859375,448800.0,61.884700775146484
2016-10-19,64.80999755859375,64.4000015258789,64.5,64.41999816894531,343000.0,61.99056625366211
2016-10-20,64.30999755859375,63.75,64.16999816894531,63.88999938964844,233700.0,61.48054504394531
2016-10-21,63.650001525878906,63.15999984741211,63.40999984741211,63.47999954223633,266000.0,61.08601379394531
2016-10-24,63.97999954223633,63.560001373291016,63.81999969482422,63.65999984741211,281100.0,61.25922393798828
2016-10-25,63.720001220703125,63.040000915527344,63.63999938964844,63.189998626708984,456300.0,60.80694580078125
2016-10-26,64.08999633789062,63.11000061035156,63.77000045776367,63.16999816894531,369300.0,60.78769302368164
2016-10-27,63.900001525878906,63.09000015258789,63.900001525878906,63.34000015258789,643900.0,60.95127487182617
2016-10-28,63.95000076293945,62.959999084472656,63.5,63.369998931884766,493700.0,60.98015594482422
2016-10-31,64.19000244140625,63.38999938964844,63.709999084472656,63.40999984741211,907000.0,61.01864242553711
2016-11-01,63.720001220703125,62.86000061035156,63.720001220703125,63.33000183105469,536600.0,60.9416618347168
2016-11-02,63.56999969482422,63.09000015258789,63.15999984741211,63.310001373291016,414400.0,60.922420501708984
2016-11-03,63.970001220703125,63.290000915527344,63.43000030517578,63.810001373291016,412400.0,61.4035530090332
2016-11-04,64.05000305175781,63.369998931884766,63.84000015258789,63.650001525878906,513200.0,61.249595642089844
2016-11-07,65.05000305175781,64.55999755859375,64.68000030517578,64.9000015258789,537800.0,62.45245361328125
2016-11-08,65.69999694824219,64.61000061035156,64.80999755859375,65.43000030517578,389700.0,62.962467193603516
2016-11-09,68.05000305175781,65.66000366210938,66.11000061035156,67.54000091552734,1013700.0,64.9928970336914
2016-11-10,70.22000122070312,68.3499984741211,70.22000122070312,69.58999633789062,887200.0,66.96558380126953
2016-11-11,70.16999816894531,69.08999633789062,69.45999908447266,70.0199966430664,606800.0,67.37935638427734
2016-11-14,71.48999786376953,70.44000244140625,70.69999694824219,70.80999755859375,596500.0,68.13957977294922
2016-11-15,70.68000030517578,69.68000030517578,70.5,69.98999786376953,779400.0,67.35051727294922
2016-11-16,70.06999969482422,69.13999938964844,69.63999938964844,69.19999694824219,553800.0,66.59027862548828
2016-11-17,70.31999969482422,69.1500015258789,69.1500015258789,70.16000366210938,488500.0,67.51408386230469
2016-11-18,70.44999694824219,69.31999969482422,69.44999694824219,70.05999755859375,842400.0,67.4178466796875
2016-11-21,70.41000366210938,69.66999816894531,70.37000274658203,70.37999725341797,370800.0,67.72579956054688
2016-11-22,70.75,70.11000061035156,70.51000213623047,70.66999816894531,448800.0,68.0048599243164
2016-11-23,71.06999969482422,70.5,70.8499984741211,70.91999816894531,599000.0,68.24542236328125
2016-11-25,71.0999984741211,70.6500015258789,70.94999694824219,71.0999984741211,144400.0,68.41862487792969
2016-11-28,70.9800033569336,69.55000305175781,70.7699966430664,69.58999633789062,865400.0,66.96558380126953
2016-11-29,70.18000030517578,69.58999633789062,69.88999938964844,69.66999816894531,659900.0,67.04254913330078
2016-11-30,70.5,69.91000366210938,70.27999877929688,70.08999633789062,767600.0,67.44672393798828
2016-12-01,71.41000366210938,70.48999786376953,70.56999969482422,71.36000061035156,532300.0,68.6688232421875
2016-12-02,71.44999694824219,70.58999633789062,71.30999755859375,70.9800033569336,441900.0,68.30315399169922
2016-12-05,71.73999786376953,71.05000305175781,71.62000274658203,71.52999877929688,610600.0,68.8323974609375
2016-12-06,72.4000015258789,71.2300033569336,71.69000244140625,72.29000091552734,603500.0,69.56375885009766
2016-12-07,73.3499984741211,72.13999938964844,72.55999755859375,73.29000091552734,682100.0,70.52605438232422
2016-12-08,74.33000183105469,73.36000061035156,73.4800033569336,74.0,502200.0,71.20928192138672
2016-12-09,73.98999786376953,73.27999877929688,73.87000274658203,73.69000244140625,524300.0,70.91096496582031
2016-12-12,73.80000305175781,72.72000122070312,73.44999694824219,73.02999877929688,574300.0,70.27584075927734
2016-12-13,73.58999633789062,72.69000244140625,73.12000274658203,73.4800033569336,384600.0,70.70890045166016
2016-12-14,74.23999786376953,73.08000183105469,73.22000122070312,73.44999694824219,687400.0,70.68000030517578
2016-12-15,74.2699966430664,73.45999908447266,73.54000091552734,73.73999786376953,420100.0,70.95906829833984
2016-12-16,73.81999969482422,73.12000274658203,73.75,73.3499984741211,1076700.0,70.58377075195312
2016-12-19,74.41000366210938,73.01000213623047,73.27999877929688,74.33999633789062,837400.0,71.53645324707031
