Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,65.63999938964844,64.41999816894531,65.55000305175781,64.86000061035156,3657700.0,60.064701080322266
2016-09-02,65.66999816894531,64.86000061035156,65.05999755859375,65.19000244140625,3131700.0,60.370304107666016
2016-09-06,65.7699966430664,65.05000305175781,65.16000366210938,65.76000213623047,3956400.0,60.89817428588867
2016-09-07,66.19999694824219,65.30999755859375,65.48999786376953,66.19000244140625,3200700.0,61.2963752746582
2016-09-08,66.70999908447266,66.05000305175781,66.1500015258789,66.23999786376953,4078900.0,61.34267044067383
2016-09-09,66.0199966430664,65.12000274658203,65.73999786376953,65.12000274658203,5144900.0,60.305484771728516
2016-09-12,66.08999633789062,64.13999938964844,64.72000122070312,65.9000015258789,4923200.0,61.02781677246094
2016-09-13,65.31999969482422,64.04000091552734,65.22000122070312,64.36000061035156,5620300.0,59.60166549682617
2016-09-14,64.36000061035156,63.34000015258789,64.36000061035156,63.47999954223633,5403300.0,58.78673553466797
2016-09-15,64.16999816894531,63.2599983215332,63.400001525878906,63.83000183105469,4634300.0,59.11085510253906
2016-09-16,63.95000076293945,63.15999984741211,63.369998931884766,63.65999984741211,10475800.0,58.95341873168945
2016-09-19,64.58000183105469,63.66999816894531,63.959999084472656,64.05999755859375,3388600.0,59.323848724365234
2016-09-20,64.63999938964844,63.70000076293945,64.5199966430664,63.720001220703125,2927600.0,59.00899124145508
2016-09-21,64.5,63.720001220703125,63.9900016784668,64.27999877929688,3849300.0,59.527584075927734
2016-09-22,65.08000183105469,64.33000183105469,64.3499984741211,64.62999725341797,3213700.0,59.85170364379883
2016-09-23,64.83000183105469,63.790000915527344,64.51000213623047,63.849998474121094,5083900.0,59.12937927246094
2016-09-26,64.12999725341797,62.849998474121094,63.439998626708984,63.41999816894531,6946600.0,58.731178283691406
2016-09-27,64.41999816894531,63.58000183105469,63.93000030517578,64.27999877929688,3916300.0,59.527584075927734
2016-09-28,64.5,63.72999954223633,64.2699966430664,64.22000122070312,3580100.0,59.47203063964844
2016-09-29,64.80999755859375,62.959999084472656,64.20999908447266,63.369998931884766,4132500.0,58.684871673583984
2016-09-30,64.37000274658203,63.630001068115234,63.779998779296875,64.04000091552734,4307000.0,59.30533218383789
2016-10-03,64.05000305175781,63.540000915527344,63.83000183105469,63.810001373291016,2770000.0,59.09233856201172
2016-10-04,64.37999725341797,63.709999084472656,63.84000015258789,63.90999984741211,3709400.0,59.18495178222656
2016-10-05,64.52999877929688,63.689998626708984,63.77000045776367,64.36000061035156,3345000.0,59.90159606933594
2016-10-06,63.68000030517578,61.7599983215332,63.560001373291016,61.939998626708984,7975900.0,57.649227142333984
2016-10-07,62.27000045776367,61.47999954223633,62.11000061035156,61.7599983215332,4217400.0,57.48171615600586
2016-10-10,62.4900016784668,61.869998931884766,62.150001525878906,61.900001525878906,2522900.0,57.61201095581055
2016-10-11,61.70000076293945,60.54999923706055,61.529998779296875,60.86000061035156,3926500.0,56.644065856933594
2016-10-12,61.04999923706055,60.58000183105469,60.81999969482422,60.689998626708984,3293800.0,56.48583221435547
2016-10-13,60.560001373291016,59.5,60.22999954223633,60.40999984741211,4220500.0,56.225223541259766
2016-10-14,61.20000076293945,60.099998474121094,61.0099983215332,60.150001525878906,4963800.0,55.983245849609375
2016-10-17,60.41999816894531,59.779998779296875,60.27000045776367,59.900001525878906,3903900.0,55.75054931640625
2016-10-18,60.56999969482422,59.880001068115234,60.52000045776367,60.08000183105469,3416600.0,55.918094635009766
2016-10-19,61.68000030517578,60.27000045776367,60.41999816894531,61.25,7888500.0,57.00703811645508
2016-10-20,67.77999877929688,64.75,65.33999633789062,66.77999877929688,25870700.0,62.153961181640625
2016-10-21,67.58999633789062,66.4000015258789,66.44999694824219,67.36000061035156,8561200.0,62.693782806396484
2016-10-24,67.93000030517578,67.06999969482422,67.69000244140625,67.08999633789062,5174000.0,62.442474365234375
2016-10-25,67.37999725341797,66.61000061035156,66.93000030517578,66.73999786376953,3882300.0,62.116729736328125
2016-10-26,67.06999969482422,66.13999938964844,66.5,66.80000305175781,3621800.0,62.172576904296875
2016-10-27,67.22000122070312,66.43000030517578,67.0,66.93000030517578,4751300.0,62.293582916259766
2016-10-28,67.22000122070312,66.30000305175781,67.1500015258789,66.44999694824219,4994500.0,61.8468132019043
2016-10-31,66.83000183105469,66.30999755859375,66.80999755859375,66.41999816894531,3233400.0,61.81890869140625
2016-11-01,66.80999755859375,65.7300033569336,66.7699966430664,66.25,3761600.0,61.66066360473633
2016-11-02,66.02999877929688,65.13999938964844,65.76000213623047,65.44999694824219,3659000.0,60.91609573364258
2016-11-03,65.76000213623047,65.04000091552734,65.52999877929688,65.33000183105469,3796500.0,60.804405212402344
2016-11-04,66.08000183105469,65.02999877929688,65.5,65.51000213623047,3429900.0,60.97195053100586
2016-11-07,67.33000183105469,66.6500015258789,66.8499984741211,67.0,4012100.0,62.358726501464844
2016-11-08,67.26000213623047,66.30999755859375,66.79000091552734,67.06999969482422,3956000.0,62.42387008666992
2016-11-09,69.0,67.05999755859375,67.16000366210938,68.73999786376953,9319100.0,63.97817611694336
2016-11-10,70.4000015258789,69.05000305175781,69.23999786376953,70.11000061035156,9418700.0,65.2532730102539
2016-11-11,70.58999633789062,69.6500015258789,69.97000122070312,70.5,4656100.0,65.61625671386719
2016-11-14,72.68000030517578,70.62999725341797,70.80000305175781,72.41999816894531,8084100.0,67.40326690673828
2016-11-15,72.4800033569336,71.23999786376953,72.12999725341797,72.47000122070312,4431200.0,67.44979095458984
2016-11-16,72.4000015258789,71.27999877929688,71.94999694824219,71.68000030517578,4663700.0,66.71452331542969
2016-11-17,72.0,71.31999969482422,71.36000061035156,71.77999877929688,3797400.0,66.80760192871094
2016-11-18,71.5999984741211,70.7699966430664,71.52999877929688,71.0,5430600.0,66.08161926269531
2016-11-21,71.66999816894531,70.95999908447266,71.30999755859375,71.54000091552734,3368200.0,66.58422088623047
2016-11-22,71.87999725341797,70.87000274658203,71.81999969482422,71.72000122070312,4086200.0,66.75175476074219
2016-11-23,72.91999816894531,71.51000213623047,71.94000244140625,72.87999725341797,4661400.0,67.83138275146484
2016-11-25,73.18000030517578,72.45999908447266,72.97000122070312,72.86000061035156,1900400.0,67.81278228759766
2016-11-28,72.7699966430664,71.97000122070312,72.52999877929688,72.12999725341797,4467700.0,67.13335418701172
2016-11-29,72.26000213623047,71.38999938964844,72.19999694824219,71.48999786376953,3814800.0,66.53768920898438
2016-11-30,72.33000183105469,71.77999877929688,72.0,72.04000091552734,4812500.0,67.04959106445312
2016-12-01,72.7699966430664,71.77999877929688,72.44999694824219,72.52999877929688,4298200.0,67.5056381225586
2016-12-02,72.66000366210938,71.43000030517578,72.5199966430664,71.86000061035156,2959100.0,66.88204193115234
2016-12-05,72.63999938964844,71.98999786376953,72.33000183105469,72.02999877929688,3929100.0,67.04026794433594
2016-12-06,72.73999786376953,72.08000183105469,72.47000122070312,72.30999755859375,3843900.0,67.30088806152344
2016-12-07,74.72000122070312,72.2300033569336,72.47000122070312,74.29000091552734,5801500.0,69.14372253417969
2016-12-08,75.19999694824219,73.98999786376953,74.80000305175781,74.91000366210938,3415800.0,69.72077941894531
2016-12-09,74.91000366210938,74.29000091552734,74.83999633789062,74.7699966430664,2566900.0,69.59046173095703
2016-12-12,74.69999694824219,73.1500015258789,74.69999694824219,73.58000183105469,3654900.0,68.48292541503906
2016-12-13,74.2300033569336,73.11000061035156,73.66999816894531,73.83999633789062,2892900.0,68.72489166259766
