Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,71.73999786376953,71.08000183105469,71.2300033569336,71.63999938964844,575200.0,65.43537139892578
2016-09-02,71.91999816894531,71.2699966430664,71.87999725341797,71.66999816894531,460900.0,65.46276092529297
2016-09-06,71.87000274658203,71.11000061035156,71.83000183105469,71.5,430600.0,65.3074951171875
2016-09-07,70.94999694824219,70.05000305175781,70.6500015258789,70.9000015258789,527800.0,64.75946044921875
2016-09-08,70.9800033569336,70.19999694824219,70.75,70.20999908447266,567400.0,64.12921142578125
2016-09-09,70.0199966430664,68.97000122070312,69.77999877929688,68.9800033569336,884700.0,63.0057373046875
2016-09-12,69.70999908447266,68.22000122070312,68.70999908447266,69.4800033569336,956300.0,63.46243667602539
2016-09-13,69.5,68.56999969482422,69.05000305175781,69.05999755859375,650100.0,63.07880783081055
2016-09-14,69.25,68.62000274658203,68.83000183105469,68.69000244140625,768000.0,63.03293228149414
2016-09-15,69.63999938964844,68.68000030517578,68.68000030517578,69.5199966430664,603900.0,63.794586181640625
2016-09-16,69.62000274658203,68.6500015258789,69.11000061035156,69.47000122070312,959300.0,63.74870300292969
2016-09-19,70.22000122070312,69.5999984741211,69.68000030517578,69.80000305175781,808000.0,64.051513671875
2016-09-20,70.44999694824219,69.36000061035156,70.0999984741211,69.62000274658203,706400.0,63.88636016845703
2016-09-21,70.72000122070312,69.52999877929688,69.93000030517578,70.66999816894531,473200.0,64.84984588623047
2016-09-22,71.01000213623047,70.37999725341797,71.0,70.44000244140625,501300.0,64.63880920410156
2016-09-23,70.55999755859375,68.93000030517578,69.79000091552734,69.45999908447266,1030200.0,63.7395133972168
2016-09-26,70.0,68.79000091552734,69.18000030517578,68.83999633789062,687800.0,63.17056655883789
2016-09-27,69.0,68.5199966430664,68.73999786376953,68.55000305175781,806700.0,62.90447235107422
2016-09-28,68.55999755859375,68.05000305175781,68.55999755859375,68.20999908447266,622100.0,62.59246063232422
2016-09-29,68.68000030517578,67.0,68.30999755859375,67.4800033569336,889600.0,61.922576904296875
2016-09-30,68.08000183105469,67.36000061035156,67.80000305175781,67.54000091552734,905300.0,61.977638244628906
2016-10-03,67.69000244140625,66.7699966430664,67.27999877929688,67.05000305175781,995200.0,61.52799606323242
2016-10-04,67.47000122070312,66.58999633789062,67.20999908447266,66.79000091552734,681700.0,61.2894172668457
2016-10-05,67.12999725341797,66.61000061035156,66.80000305175781,66.87000274658203,822300.0,61.36281967163086
2016-10-06,67.4000015258789,66.51000213623047,66.87999725341797,67.3499984741211,605900.0,61.803279876708984
2016-10-07,67.47000122070312,66.47000122070312,67.47000122070312,67.02999877929688,488600.0,61.5096435546875
2016-10-10,67.44000244140625,66.31999969482422,67.12999725341797,66.41999816894531,932600.0,60.949886322021484
2016-10-11,66.86000061035156,65.54000091552734,66.16000366210938,65.94000244140625,949600.0,60.50940704345703
2016-10-12,66.6500015258789,65.70999908447266,65.73999786376953,66.45999908447266,828700.0,60.98657989501953
2016-10-13,67.01000213623047,65.97000122070312,66.13999938964844,66.83999633789062,1269200.0,61.335289001464844
2016-10-14,67.41999816894531,66.95999908447266,67.41000366210938,67.23999786376953,603900.0,61.702354431152344
2016-10-17,67.7699966430664,66.25,67.45999908447266,66.37999725341797,547700.0,60.91317367553711
2016-10-18,67.18000030517578,66.11000061035156,66.79000091552734,66.20999908447266,397100.0,60.75718307495117
2016-10-19,66.47000122070312,65.8499984741211,66.16000366210938,66.4000015258789,569600.0,60.93153762817383
2016-10-20,66.58000183105469,65.62999725341797,66.52999877929688,65.7300033569336,557100.0,60.316715240478516
2016-10-21,66.30999755859375,65.22000122070312,65.41000366210938,66.18000030517578,620300.0,60.729644775390625
2016-10-24,66.7699966430664,66.19999694824219,66.26000213623047,66.30000305175781,499000.0,60.83976745605469
2016-10-25,66.80999755859375,66.05999755859375,66.4000015258789,66.36000061035156,1008900.0,60.89482498168945
2016-10-26,66.61000061035156,64.27999877929688,65.22000122070312,64.69000244140625,1275300.0,59.362361907958984
2016-10-27,64.55000305175781,63.31999969482422,64.55000305175781,63.95000076293945,1153100.0,58.68330764770508
2016-10-28,64.58999633789062,63.720001220703125,64.04000091552734,64.08999633789062,493900.0,58.811771392822266
2016-10-31,64.2699966430664,63.83000183105469,64.12999725341797,63.970001220703125,677200.0,58.7016487121582
2016-11-01,64.19999694824219,63.29999923706055,63.79999923706055,63.52000045776367,971600.0,58.28871536254883
2016-11-02,64.05000305175781,63.529998779296875,63.650001525878906,63.7599983215332,699300.0,58.508941650390625
2016-11-03,64.55000305175781,63.79999923706055,63.79999923706055,64.16000366210938,861700.0,58.876007080078125
2016-11-04,65.41999816894531,64.02999877929688,64.33999633789062,64.68000030517578,1268500.0,59.35319137573242
2016-11-07,65.56999969482422,65.04000091552734,65.33000183105469,65.45999908447266,684500.0,60.06894302368164
2016-11-08,65.56999969482422,64.19000244140625,65.44000244140625,65.37999725341797,666500.0,59.99552917480469
2016-11-09,67.13999938964844,64.69000244140625,65.20999908447266,66.93000030517578,1034000.0,61.417877197265625
2016-11-10,68.29000091552734,66.88999938964844,67.48999786376953,67.0999984741211,1211200.0,61.57387924194336
2016-11-11,67.31999969482422,65.87000274658203,66.9800033569336,66.44000244140625,889400.0,60.96824264526367
2016-11-14,66.66000366210938,64.56999969482422,66.62000274658203,64.7300033569336,1413300.0,59.3990592956543
2016-11-15,64.91000366210938,63.599998474121094,64.81999969482422,64.4800033569336,1164900.0,59.16966247558594
2016-11-16,64.94999694824219,64.1500015258789,64.41999816894531,64.70999908447266,1259200.0,59.380699157714844
