Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,184.72000122070312,182.1300048828125,184.72000122070312,183.27000427246094,796700.0,174.2884063720703
2016-09-02,184.44000244140625,182.6699981689453,184.0399932861328,182.97999572753906,668500.0,174.0126190185547
2016-09-06,185.02000427246094,182.41000366210938,183.5,184.69000244140625,1431700.0,175.63880920410156
2016-09-07,186.27999877929688,184.0,184.0,184.9600067138672,971300.0,175.89556884765625
2016-09-08,185.2100067138672,182.8800048828125,184.52000427246094,183.0399932861328,1353600.0,174.06964111328125
2016-09-09,181.82000732421875,176.02000427246094,181.42999267578125,176.08999633789062,2094900.0,167.46026611328125
2016-09-12,181.52999877929688,175.11000061035156,175.22000122070312,180.47000122070312,1901200.0,171.62562561035156
2016-09-13,179.4499969482422,174.77000427246094,178.49000549316406,175.83999633789062,2511400.0,167.2225341796875
2016-09-14,176.36000061035156,167.35000610351562,175.58999633789062,167.6999969482422,5825400.0,159.48141479492188
2016-09-15,169.83999633789062,163.97000122070312,167.83999633789062,168.97000122070312,5116600.0,160.6891632080078
2016-09-16,168.66000366210938,164.02000427246094,168.24000549316406,166.16000366210938,5998000.0,158.01690673828125
2016-09-19,166.69000244140625,164.47999572753906,165.97000122070312,165.0,2406100.0,156.9137725830078
2016-09-20,166.1999969482422,164.36000061035156,165.1300048828125,164.8000030517578,2161100.0,156.7235565185547
2016-09-21,166.77999877929688,164.3000030517578,165.39999389648438,166.39999389648438,1865500.0,158.2451629638672
2016-09-22,168.88999938964844,167.05999755859375,167.10000610351562,168.1199951171875,1949900.0,159.880859375
2016-09-23,169.0,166.1300048828125,167.9499969482422,167.0800018310547,1265400.0,158.8917999267578
2016-09-26,166.82000732421875,165.02999877929688,166.00999450683594,165.17999267578125,1481400.0,157.0849151611328
2016-09-27,167.00999450683594,165.17999267578125,165.17999267578125,166.36000061035156,1192400.0,158.20712280273438
2016-09-28,167.33999633789062,165.6300048828125,166.22999572753906,166.6199951171875,984800.0,158.4543914794922
2016-09-29,166.2100067138672,164.2100067138672,165.97000122070312,164.4199981689453,1444500.0,156.36219787597656
2016-09-30,167.2100067138672,163.57000732421875,164.97000122070312,166.75,2085200.0,158.57801818847656
2016-10-03,166.25999450683594,164.85000610351562,166.22000122070312,165.3800048828125,1163800.0,157.27517700195312
2016-10-04,166.77999877929688,165.1999969482422,165.9499969482422,165.66000366210938,1208100.0,157.5414276123047
2016-10-05,166.35000610351562,164.63999938964844,166.0399932861328,165.6699981689453,1555200.0,157.55091857910156
2016-10-06,164.97000122070312,163.27999877929688,164.83999633789062,164.75,1677200.0,156.6760711669922
2016-10-07,166.89999389648438,164.25999450683594,165.38999938964844,165.82000732421875,1256900.0,157.69358825683594
2016-10-10,166.72999572753906,164.7899932861328,166.1699981689453,165.3300018310547,1284200.0,157.22760009765625
2016-10-11,165.74000549316406,163.50999450683594,165.0,163.6300048828125,1898300.0,155.61093139648438
2016-10-12,165.44000244140625,162.3699951171875,164.30999755859375,162.5399932861328,1596100.0,154.5743408203125
2016-10-13,162.89999389648438,160.8800048828125,161.6300048828125,162.07000732421875,1549600.0,154.12738037109375
2016-10-14,163.22999572753906,160.9499969482422,162.69000244140625,161.0,979300.0,153.10980224609375
2016-10-17,161.32000732421875,159.80999755859375,161.2100067138672,160.64999389648438,1267300.0,152.7769317626953
2016-10-18,163.1199951171875,161.82000732421875,162.3699951171875,162.10000610351562,743700.0,154.1558837890625
2016-10-19,162.77000427246094,161.07000732421875,162.10000610351562,161.1199951171875,1171100.0,153.2239227294922
2016-10-20,162.55999755859375,160.8000030517578,161.00999450683594,161.9499969482422,1051900.0,154.0132293701172
2016-10-21,162.1199951171875,160.55999755859375,161.13999938964844,161.02999877929688,1597900.0,153.13833618164062
2016-10-24,162.75999450683594,160.24000549316406,161.97000122070312,160.27000427246094,1386900.0,152.4155731201172
2016-10-25,160.24000549316406,158.25,160.1300048828125,158.5,1550300.0,150.73228454589844
2016-10-26,158.92999267578125,155.92999267578125,157.97000122070312,158.57000732421875,1837700.0,150.7989044189453
2016-10-27,161.64999389648438,157.5399932861328,158.99000549316406,160.5,1928700.0,152.63429260253906
2016-10-28,130.83999633789062,114.52999877929688,129.8000030517578,124.11000061035156,28158100.0,118.02767181396484
2016-10-31,128.5800018310547,123.75,123.98999786376953,127.16999816894531,8527500.0,120.93771362304688
2016-11-01,130.14999389648438,126.30000305175781,127.16999816894531,129.27000427246094,4632200.0,122.934814453125
2016-11-02,136.85000610351562,129.52999877929688,129.52999877929688,135.8300018310547,4652400.0,129.1732635498047
2016-11-03,138.86000061035156,129.3300018310547,137.00999450683594,129.58999633789062,5052700.0,123.23910522460938
2016-11-04,133.86000061035156,129.27000427246094,130.05999755859375,130.75999450683594,3505200.0,124.35177612304688
2016-11-07,135.25999450683594,131.99000549316406,132.74000549316406,134.50999450683594,2447900.0,127.91797637939453
2016-11-08,133.32000732421875,130.17999267578125,131.6300048828125,130.50999450683594,3604800.0,124.114013671875
2016-11-09,151.77000427246094,135.19000244140625,141.3000030517578,141.67999267578125,5653700.0,134.73660278320312
2016-11-10,148.4199981689453,143.72000122070312,143.77000427246094,147.49000549316406,4024700.0,140.26187133789062
2016-11-11,147.9499969482422,141.35000610351562,146.74000549316406,143.02999877929688,2951300.0,136.0204620361328
2016-11-14,145.41000366210938,139.02000427246094,139.4499969482422,143.69000244140625,2828200.0,136.64813232421875
2016-11-15,144.44000244140625,142.16000366210938,143.60000610351562,142.8699951171875,2500000.0,135.86831665039062
2016-11-16,143.36000061035156,141.3800048828125,142.47000122070312,141.47999572753906,1836300.0,134.54641723632812
2016-11-17,142.39999389648438,140.94000244140625,141.39999389648438,141.47999572753906,2458600.0,134.54641723632812
2016-11-18,142.08999633789062,139.8000030517578,141.6999969482422,140.0500030517578,2541100.0,133.18646240234375
2016-11-21,142.1999969482422,140.1300048828125,140.55999755859375,141.35000610351562,2030700.0,134.42279052734375
2016-11-22,142.6300048828125,140.16000366210938,141.6300048828125,141.3300018310547,2287000.0,134.40377807617188
2016-11-23,141.6199951171875,137.83999633789062,138.67999267578125,141.27000427246094,2117600.0,134.34671020507812
2016-11-25,143.14999389648438,140.50999450683594,141.3699951171875,143.07000732421875,846400.0,136.05850219726562
2016-11-28,144.0500030517578,142.1300048828125,142.38999938964844,143.11000061035156,1549500.0,136.09652709960938
2016-11-29,143.4499969482422,141.16000366210938,142.6999969482422,141.25,1808700.0,134.5910186767578
2016-11-30,145.08999633789062,141.39999389648438,141.5800018310547,143.80999755859375,3253400.0,137.03030395507812
2016-12-01,144.67999267578125,142.64999389648438,143.44000244140625,143.0800018310547,1972400.0,136.3347625732422
2016-12-02,144.9199981689453,143.0399932861328,143.8800048828125,143.55999755859375,1903600.0,136.79209899902344
2016-12-05,146.35000610351562,143.0500030517578,143.9199981689453,145.0,2189200.0,138.1642303466797
2016-12-06,145.39999389648438,142.89999389648438,145.0,145.39999389648438,1908000.0,138.54537963867188
2016-12-07,143.4499969482422,136.80999755859375,142.67999267578125,141.6199951171875,4363800.0,134.9435577392578
2016-12-08,144.1999969482422,140.75999450683594,140.77000427246094,143.33999633789062,2906100.0,136.5824737548828
2016-12-09,147.75999450683594,142.49000549316406,144.0800018310547,146.25,2304900.0,139.3553009033203
2016-12-12,147.1199951171875,145.0500030517578,146.30999755859375,146.49000549316406,1784800.0,139.58399963378906
