Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,49.994998931884766,49.5099983215332,49.81999969482422,49.875,1339800.0,46.51963806152344
2016-09-02,50.13999938964844,49.849998474121094,50.0,49.970001220703125,1009100.0,46.60824966430664
2016-09-06,50.439998626708984,49.939998626708984,50.130001068115234,50.310001373291016,1140300.0,46.92536926269531
2016-09-07,50.380001068115234,49.040000915527344,50.22999954223633,49.130001068115234,1295900.0,45.82476043701172
2016-09-08,49.029998779296875,48.16999816894531,49.02000045776367,48.5,1561800.0,45.23713302612305
2016-09-09,48.400001525878906,47.38999938964844,48.400001525878906,47.38999938964844,1607600.0,44.20181655883789
2016-09-12,47.869998931884766,47.06999969482422,47.38999938964844,47.540000915527344,1850000.0,44.34171676635742
2016-09-13,47.459999084472656,46.95000076293945,47.36000061035156,46.959999084472656,1349700.0,43.800750732421875
2016-09-14,47.279998779296875,46.68000030517578,47.150001525878906,46.810001373291016,796000.0,43.660823822021484
2016-09-15,47.220001220703125,46.7400016784668,46.90999984741211,47.11000061035156,777000.0,43.940650939941406
2016-09-16,47.0,46.630001068115234,47.0,46.79999923706055,1315500.0,43.6515007019043
2016-09-19,47.130001068115234,46.66999816894531,46.75,46.939998626708984,1061800.0,43.78208541870117
2016-09-20,47.619998931884766,47.02000045776367,47.040000915527344,47.41999816894531,1616700.0,44.22978591918945
2016-09-21,47.869998931884766,47.31999969482422,47.40999984741211,47.849998474121094,1940200.0,44.63086700439453
2016-09-22,48.849998474121094,47.849998474121094,47.900001525878906,48.79999923706055,2054300.0,45.51694869995117
2016-09-23,48.779998779296875,48.029998779296875,48.619998931884766,48.13999938964844,1245600.0,44.9013557434082
2016-09-26,48.16999816894531,47.65999984741211,48.11000061035156,47.9900016784668,1197400.0,44.761451721191406
2016-09-27,48.20000076293945,47.810001373291016,48.08000183105469,47.95000076293945,1272600.0,44.72414016723633
2016-09-28,48.36000061035156,47.81999969482422,47.81999969482422,48.33000183105469,1050400.0,45.07857894897461
2016-09-29,48.189998626708984,47.5099983215332,48.11000061035156,47.560001373291016,1077900.0,44.36037826538086
2016-09-30,48.150001525878906,47.66999816894531,47.720001220703125,47.91999816894531,1456900.0,44.69615936279297
2016-10-03,47.86000061035156,46.93000030517578,47.70000076293945,47.0,1380700.0,43.83805465698242
2016-10-04,47.209999084472656,46.08000183105469,47.209999084472656,46.2400016784668,2052800.0,43.12917709350586
2016-10-05,46.43000030517578,46.029998779296875,46.25,46.2599983215332,4889800.0,43.147830963134766
2016-10-06,46.689998626708984,46.11000061035156,46.189998626708984,46.40999984741211,1523700.0,43.28774642944336
2016-10-07,47.27000045776367,46.56999969482422,46.900001525878906,46.91999816894531,2333200.0,43.763431549072266
2016-10-10,47.41999816894531,46.7599983215332,47.119998931884766,47.0099983215332,1492800.0,43.847373962402344
2016-10-11,47.02000045776367,46.63999938964844,46.97999954223633,46.970001220703125,1725400.0,43.8100700378418
2016-10-12,48.130001068115234,46.93000030517578,46.93000030517578,47.84000015258789,2438700.0,44.62154006958008
2016-10-13,48.18000030517578,47.4900016784668,47.59000015258789,47.779998779296875,2084900.0,44.565582275390625
2016-10-14,48.119998931884766,47.63999938964844,47.779998779296875,47.91999816894531,1135300.0,44.69615936279297
2016-10-17,48.310001373291016,47.790000915527344,47.970001220703125,48.279998779296875,1760100.0,45.03192901611328
2016-10-18,48.70000076293945,48.18000030517578,48.45000076293945,48.20000076293945,1595300.0,44.95732498168945
2016-10-19,48.16999816894531,47.689998626708984,48.16999816894531,47.7400016784668,1276800.0,44.52827453613281
2016-10-20,47.779998779296875,47.31999969482422,47.709999084472656,47.4900016784668,1341000.0,44.29508972167969
2016-10-21,47.630001068115234,47.119998931884766,47.439998626708984,47.5099983215332,1015100.0,44.31373596191406
2016-10-24,47.63999938964844,47.189998626708984,47.5,47.33000183105469,1219800.0,44.14584732055664
2016-10-25,48.349998474121094,47.47999954223633,47.5,48.11000061035156,1855500.0,44.87337875366211
2016-10-26,48.11000061035156,47.70000076293945,48.0099983215332,47.83000183105469,761900.0,44.612213134765625
2016-10-27,48.040000915527344,47.34000015258789,47.880001068115234,47.72999954223633,1283700.0,44.51893997192383
2016-10-28,48.310001373291016,47.7400016784668,47.81999969482422,48.2400016784668,1105000.0,44.994625091552734
2016-10-31,48.40999984741211,47.9900016784668,48.25,48.2599983215332,1167800.0,45.01328659057617
2016-11-01,48.33000183105469,47.369998931884766,48.15999984741211,47.59000015258789,2027600.0,44.38835525512695
2016-11-02,47.630001068115234,47.04999923706055,47.470001220703125,47.25,1781400.0,44.07123565673828
2016-11-03,45.619998931884766,43.349998474121094,45.0,44.119998931884766,6583400.0,41.15180206298828
2016-11-04,44.84000015258789,43.75,44.16999816894531,43.779998779296875,3563200.0,40.83466720581055
2016-11-07,44.47999954223633,44.0,44.0,44.43000030517578,1864200.0,41.44094467163086
2016-11-08,46.0,44.38999938964844,44.38999938964844,45.84000015258789,3318100.0,42.75608444213867
2016-11-09,45.7400016784668,44.380001068115234,45.02000045776367,45.540000915527344,2733600.0,42.47628402709961
2016-11-10,45.439998626708984,43.20000076293945,45.40999984741211,43.38999938964844,4994100.0,40.47091293334961
2016-11-11,43.81999969482422,42.900001525878906,42.9900016784668,43.709999084472656,2214000.0,40.769378662109375
2016-11-14,44.22999954223633,43.20000076293945,43.380001068115234,43.91999816894531,3116200.0,41.132755279541016
2016-11-15,44.810001373291016,44.02000045776367,44.11000061035156,44.56999969482422,3334000.0,41.74151611328125
2016-11-16,45.59000015258789,44.34000015258789,44.650001525878906,44.61000061035156,2755700.0,41.778961181640625
2016-11-17,44.7400016784668,44.25,44.5099983215332,44.43000030517578,1864900.0,41.61040115356445
