Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,133.1300048828125,131.47999572753906,131.8699951171875,133.08999633789062,508900.0,126.0650863647461
2016-09-02,134.42999267578125,133.0500030517578,133.75999450683594,134.16000366210938,382800.0,127.07862091064453
2016-09-06,135.10000610351562,133.66000366210938,134.33999633789062,135.10000610351562,572300.0,127.96900939941406
2016-09-07,135.32000732421875,134.17999267578125,134.77000427246094,135.19000244140625,583800.0,128.0542449951172
2016-09-08,135.02000427246094,134.52000427246094,134.77000427246094,134.67999267578125,471900.0,127.57121276855469
2016-09-09,133.4600067138672,131.08999633789062,133.4600067138672,131.08999633789062,819800.0,124.17063903808594
2016-09-12,133.36000061035156,130.14999389648438,130.3800048828125,133.0800018310547,646900.0,126.05564880371094
2016-09-13,132.35000610351562,131.1699981689453,132.16000366210938,131.4600067138672,647100.0,124.5211410522461
2016-09-14,132.3800048828125,131.1300048828125,131.19000244140625,131.89999389648438,520700.0,124.93790435791016
2016-09-15,134.7100067138672,131.22000122070312,131.86000061035156,134.35000610351562,729000.0,127.25860595703125
2016-09-16,134.1999969482422,131.5,134.02999877929688,132.2100067138672,1166000.0,125.2315673828125
2016-09-19,133.1699981689453,131.1199951171875,133.0,131.5500030517578,414400.0,124.60639190673828
2016-09-20,132.74000549316406,131.1300048828125,132.47999572753906,131.85000610351562,515700.0,124.89054870605469
2016-09-21,133.32000732421875,131.0500030517578,132.64999389648438,133.1199951171875,504700.0,126.0935287475586
2016-09-22,134.0800018310547,133.38999938964844,133.9499969482422,133.66000366210938,581200.0,126.60506439208984
2016-09-23,133.9199981689453,131.8800048828125,133.13999938964844,132.1300048828125,804100.0,125.15577697753906
2016-09-26,131.80999755859375,130.52000427246094,131.80999755859375,131.30999755859375,697300.0,124.37904357910156
2016-09-27,132.82000732421875,131.07000732421875,131.52999877929688,132.64999389648438,575400.0,125.64834594726562
2016-09-28,134.66000366210938,132.74000549316406,133.02000427246094,134.4199981689453,652400.0,127.32490539550781
2016-09-29,134.5800018310547,132.88999938964844,134.5399932861328,133.3300018310547,542300.0,126.29242706298828
2016-09-30,135.0,133.50999450683594,134.4600067138672,134.5800018310547,604700.0,127.4764404296875
2016-10-03,134.55999755859375,133.55999755859375,134.36000061035156,133.97000122070312,406900.0,126.89868927001953
2016-10-04,134.55999755859375,132.75,133.85000610351562,133.27000427246094,401800.0,126.23562622070312
2016-10-05,133.80999755859375,131.75999450683594,133.3800048828125,132.0500030517578,536200.0,125.08002471923828
2016-10-06,132.52999877929688,131.30999755859375,131.6999969482422,132.2100067138672,489300.0,125.2315673828125
2016-10-07,132.47999572753906,129.75,132.3699951171875,130.13999938964844,664400.0,123.27080535888672
2016-10-10,131.66000366210938,130.7100067138672,130.80999755859375,131.11000061035156,331200.0,124.18963623046875
2016-10-11,131.0,128.00999450683594,130.72999572753906,128.64999389648438,453500.0,121.85944366455078
2016-10-12,130.25,128.47000122070312,128.50999450683594,130.02999877929688,380200.0,123.16663360595703
2016-10-13,129.77999877929688,128.3300018310547,129.16000366210938,128.99000549316406,464900.0,122.18152618408203
2016-10-14,131.77000427246094,129.47000122070312,129.47000122070312,130.35000610351562,569500.0,123.46974182128906
2016-10-17,130.4499969482422,129.39999389648438,130.07000732421875,129.52999877929688,370500.0,122.69300842285156
2016-10-18,131.3000030517578,130.07000732421875,130.5399932861328,130.27999877929688,382600.0,123.40343475341797
2016-10-19,130.61000061035156,129.35000610351562,130.61000061035156,130.2100067138672,433700.0,123.3371353149414
2016-10-20,130.3000030517578,129.1199951171875,129.8800048828125,129.52999877929688,336800.0,122.69300842285156
2016-10-21,129.9199981689453,128.16000366210938,128.63999938964844,129.75999450683594,285400.0,122.910888671875
2016-10-24,131.6300048828125,129.89999389648438,130.24000549316406,131.19000244140625,313000.0,124.26537322998047
2016-10-25,132.49000549316406,130.27999877929688,131.0399932861328,130.42999267578125,764400.0,123.54549407958984
2016-10-26,130.72999572753906,128.11000061035156,129.8300018310547,128.7100067138672,820200.0,121.9162826538086
2016-10-27,127.9800033569336,122.62999725341797,126.83000183105469,123.16999816894531,1813100.0,116.66870880126953
2016-10-28,124.44000244140625,121.80000305175781,122.91000366210938,122.0,969200.0,115.56046295166016
2016-10-31,124.19999694824219,122.33999633789062,122.45999908447266,123.97000122070312,928500.0,117.42649841308594
2016-11-01,124.75,122.80000305175781,124.5199966430664,123.63999938964844,714000.0,117.11389923095703
2016-11-02,124.02999877929688,122.31999969482422,123.62000274658203,122.43000030517578,547800.0,115.96778106689453
2016-11-03,123.45999908447266,121.87000274658203,122.73999786376953,122.97000122070312,396400.0,116.47927856445312
2016-11-04,124.79000091552734,122.9000015258789,123.05000305175781,123.61000061035156,640900.0,117.08548736572266
2016-11-07,126.36000061035156,124.81999969482422,125.41999816894531,126.08999633789062,454600.0,119.43457794189453
2016-11-08,127.38999938964844,125.08999633789062,126.04000091552734,127.06999969482422,421200.0,120.36286926269531
2016-11-09,126.87999725341797,121.88999938964844,126.44000244140625,122.52999877929688,1270100.0,116.06248474121094
2016-11-10,122.52999877929688,113.69000244140625,122.25,116.2300033569336,3778900.0,110.09503173828125
2016-11-11,116.37999725341797,112.7300033569336,115.83999633789062,114.02999877929688,2158500.0,108.01115417480469
2016-11-14,115.27999877929688,113.3499984741211,114.63999938964844,115.13999938964844,1561500.0,109.06256103515625
2016-11-15,118.36000061035156,115.2699966430664,115.2699966430664,118.1500015258789,2153300.0,111.91368103027344
2016-11-16,119.77999877929688,117.69999694824219,118.11000061035156,119.5,1314600.0,113.19243621826172
2016-11-17,122.41000366210938,119.26000213623047,120.0,121.80999755859375,1232700.0,115.38050079345703
2016-11-18,122.58999633789062,121.33999633789062,122.02999877929688,121.55999755859375,687900.0,115.14369201660156
2016-11-21,122.30000305175781,121.22000122070312,121.37000274658203,121.5999984741211,679500.0,115.4951171875
2016-11-22,121.68000030517578,119.7699966430664,121.5999984741211,120.23999786376953,635800.0,114.2033920288086
2016-11-23,120.63999938964844,119.5,120.18000030517578,120.06999969482422,482800.0,114.04192352294922
