Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,369.6700134277344,365.010009765625,368.4100036621094,366.760009765625,452300.0,333.9917297363281
2016-09-02,371.80999755859375,367.42999267578125,367.42999267578125,371.4599914550781,641900.0,338.27178955078125
2016-09-06,378.6499938964844,371.7900085449219,374.2900085449219,377.9700012207031,870900.0,344.2001647949219
2016-09-07,378.9200134277344,376.2900085449219,378.04998779296875,378.20001220703125,580300.0,344.4096374511719
2016-09-08,379.2300109863281,372.8599853515625,377.19000244140625,373.0299987792969,780900.0,339.70147705078125
2016-09-09,372.510009765625,362.57000732421875,371.4700012207031,362.7799987792969,731900.0,330.3672180175781
2016-09-12,367.8999938964844,362.30999755859375,363.0299987792969,366.0,716700.0,333.29962158203125
2016-09-13,364.9200134277344,356.510009765625,363.010009765625,356.9100036621094,624900.0,325.02178955078125
2016-09-14,359.7099914550781,354.3299865722656,356.17999267578125,355.2900085449219,488200.0,323.5465393066406
2016-09-15,362.5299987792969,352.510009765625,353.9599914550781,361.7900085449219,495100.0,329.4656982421875
2016-09-16,361.5,356.3800048828125,359.82000732421875,358.2099914550781,1050400.0,326.20556640625
2016-09-19,366.7900085449219,359.20001220703125,360.45001220703125,366.7300109863281,514200.0,333.9643859863281
2016-09-20,369.2900085449219,349.6000061035156,367.489990234375,355.010009765625,1445400.0,323.29150390625
2016-09-21,357.32000732421875,348.1000061035156,355.3299865722656,356.9100036621094,1038600.0,325.02178955078125
2016-09-22,361.80999755859375,358.6199951171875,359.54998779296875,360.3800048828125,465300.0,328.1816711425781
2016-09-23,361.1300048828125,355.5299987792969,359.7200012207031,359.7799987792969,417700.0,327.63531494140625
2016-09-26,363.04998779296875,357.42999267578125,358.0899963378906,362.3999938964844,359300.0,330.021240234375
2016-09-27,364.6600036621094,361.2900085449219,364.6600036621094,362.260009765625,381700.0,329.89373779296875
2016-09-28,363.9700012207031,360.4700012207031,363.8500061035156,362.3800048828125,478200.0,330.0029296875
2016-09-29,362.9200134277344,357.8800048828125,360.2799987792969,359.95001220703125,405900.0,327.79010009765625
2016-09-30,363.4800109863281,357.32000732421875,360.29998779296875,360.25,611300.0,328.0633239746094
2016-10-03,360.6300048828125,354.989990234375,360.6300048828125,356.19000244140625,449500.0,324.3660583496094
2016-10-04,357.3599853515625,351.0899963378906,357.3599853515625,353.1199951171875,526900.0,321.5703430175781
2016-10-05,354.69000244140625,342.2799987792969,353.1300048828125,349.0299987792969,818400.0,317.84576416015625
2016-10-06,354.3999938964844,345.9200134277344,348.1600036621094,353.1499938964844,510200.0,321.5976867675781
2016-10-07,354.989990234375,347.9700012207031,354.1400146484375,351.0899963378906,390400.0,319.7218017578125
2016-10-10,358.69000244140625,351.3599853515625,352.1199951171875,356.4200134277344,491500.0,324.5755920410156
2016-10-11,357.69000244140625,350.05999755859375,350.05999755859375,352.79998779296875,475100.0,321.2789611816406
2016-10-12,360.25,351.70001220703125,353.0,359.8999938964844,449300.0,327.74462890625
2016-10-13,361.989990234375,355.7099914550781,356.95001220703125,361.8999938964844,456300.0,329.5658874511719
2016-10-14,366.2799987792969,360.55999755859375,363.510009765625,361.7200012207031,286900.0,329.4019775390625
2016-10-17,364.0,359.07000732421875,361.4800109863281,361.1499938964844,286300.0,328.8829040527344
2016-10-18,368.44000244140625,362.0799865722656,362.3800048828125,365.94000244140625,332600.0,333.24493408203125
2016-10-19,369.1099853515625,362.9700012207031,367.3999938964844,368.510009765625,540700.0,335.5853271484375
2016-10-20,369.79998779296875,365.5299987792969,369.45001220703125,367.9800109863281,611500.0,335.10272216796875
2016-10-21,371.1000061035156,364.75,365.4700012207031,369.9100036621094,345300.0,336.86016845703125
2016-10-24,374.260009765625,369.1600036621094,371.989990234375,372.1099853515625,322900.0,338.8637390136719
2016-10-25,374.0899963378906,367.760009765625,370.4100036621094,373.2200012207031,405500.0,339.8745422363281
2016-10-26,373.95001220703125,367.3599853515625,372.7900085449219,367.9100036621094,382300.0,335.0389709472656
2016-10-27,369.989990234375,350.1700134277344,368.1000061035156,351.55999755859375,995300.0,320.1497497558594
2016-10-28,355.6600036621094,350.3500061035156,352.25,354.9700012207031,469900.0,323.2550354003906
2016-10-31,359.2200012207031,350.239990234375,354.5899963378906,357.2799987792969,424900.0,325.3586730957031
2016-11-01,357.7799987792969,347.45001220703125,357.7799987792969,347.7099914550781,891100.0,316.6437072753906
2016-11-02,349.7200012207031,343.2200012207031,348.04998779296875,346.1700134277344,924600.0,315.2413024902344
2016-11-03,347.6600036621094,338.1000061035156,347.6600036621094,338.7099914550781,1061300.0,308.4477233886719
2016-11-04,341.1000061035156,333.8599853515625,339.04998779296875,340.5199890136719,1570000.0,310.0960998535156
2016-11-07,350.7300109863281,341.7200012207031,343.80999755859375,350.1400146484375,761200.0,318.85662841796875
2016-11-08,358.20001220703125,349.760009765625,351.44000244140625,356.25,713800.0,324.4207763671875
2016-11-09,350.44000244140625,343.1099853515625,347.19000244140625,347.92999267578125,806300.0,316.8440246582031
2016-11-10,347.32000732421875,321.8500061035156,347.32000732421875,330.79998779296875,1623400.0,301.24456787109375
2016-11-11,334.4800109863281,324.510009765625,330.8900146484375,325.04998779296875,855000.0,296.00836181640625
2016-11-14,331.0,314.54998779296875,323.55999755859375,330.20001220703125,897000.0,302.3258056640625
2016-11-15,343.80999755859375,330.20001220703125,331.1199951171875,336.3399963378906,1022200.0,307.947509765625
2016-11-16,336.19000244140625,330.7799987792969,334.489990234375,335.9800109863281,479700.0,307.61785888671875
2016-11-17,337.6000061035156,330.3399963378906,335.07000732421875,331.1400146484375,445300.0,303.1864318847656
2016-11-18,335.54998779296875,331.1400146484375,331.7200012207031,333.239990234375,535300.0,305.10919189453125
2016-11-21,337.6000061035156,333.42999267578125,334.3500061035156,335.94000244140625,380800.0,307.581298828125
