Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,60.290000915527344,59.189998626708984,60.029998779296875,59.599998474121094,2552700.0,53.3531494140625
2016-09-02,60.16999816894531,59.4900016784668,59.75,60.02000045776367,1948700.0,53.72913360595703
2016-09-06,60.099998474121094,59.36000061035156,59.88999938964844,59.66999816894531,2091700.0,53.415809631347656
2016-09-07,59.560001373291016,58.77000045776367,59.16999816894531,59.540000915527344,3237500.0,53.299434661865234
2016-09-08,59.86000061035156,59.33000183105469,59.560001373291016,59.720001220703125,2467100.0,53.46056365966797
2016-09-09,59.52000045776367,58.7400016784668,59.5,58.7400016784668,3230400.0,52.583282470703125
2016-09-12,59.779998779296875,57.91999816894531,58.52000045776367,59.56999969482422,2894800.0,53.3262939453125
2016-09-13,59.060001373291016,57.91999816894531,59.0099983215332,58.029998779296875,3386400.0,51.94770050048828
2016-09-14,58.189998626708984,57.380001068115234,58.099998474121094,57.45000076293945,3558300.0,51.428497314453125
2016-09-15,57.90999984741211,57.0099983215332,57.310001373291016,57.689998626708984,3208200.0,51.64333724975586
2016-09-16,57.5,56.91999816894531,57.36000061035156,57.09000015258789,4455500.0,51.10622787475586
2016-09-19,57.83000183105469,57.150001525878906,57.380001068115234,57.25,1885300.0,51.24945831298828
2016-09-20,57.720001220703125,56.959999084472656,57.599998474121094,56.959999084472656,2343800.0,50.9898567199707
2016-09-21,57.560001373291016,57.029998779296875,57.2599983215332,57.439998626708984,4101800.0,51.41953659057617
2016-09-22,57.93000030517578,57.470001220703125,57.810001373291016,57.79999923706055,3319100.0,51.7418098449707
2016-09-23,57.88999938964844,57.33000183105469,57.599998474121094,57.38999938964844,2952100.0,51.37477493286133
2016-09-26,57.34000015258789,56.52000045776367,57.0,56.72999954223633,2616200.0,50.78395080566406
2016-09-27,57.18000030517578,56.43000030517578,56.65999984741211,57.06999969482422,2975800.0,51.08831787109375
2016-09-28,57.310001373291016,56.70000076293945,57.029998779296875,57.04999923706055,2496900.0,51.07041931152344
2016-09-29,57.130001068115234,55.63999938964844,56.93000030517578,56.02000045776367,2886000.0,50.148372650146484
2016-09-30,56.790000915527344,56.04999923706055,56.33000183105469,56.54999923706055,3141100.0,50.62282943725586
2016-10-03,56.709999084472656,56.2400016784668,56.36000061035156,56.61000061035156,2628400.0,50.67652893066406
2016-10-04,57.029998779296875,56.439998626708984,56.810001373291016,56.5099983215332,2948300.0,50.587013244628906
2016-10-05,57.349998474121094,56.59000015258789,56.66999816894531,57.099998474121094,3215400.0,51.115177154541016
2016-10-06,57.0,56.36000061035156,57.0,56.66999816894531,2377600.0,50.73023986816406
2016-10-07,57.099998474121094,56.310001373291016,56.779998779296875,56.400001525878906,2577700.0,50.488548278808594
2016-10-10,57.060001373291016,56.43000030517578,56.849998474121094,56.459999084472656,2608100.0,50.542259216308594
2016-10-11,56.34000015258789,55.349998474121094,56.25,55.4900016784668,1916800.0,49.673927307128906
2016-10-12,55.7400016784668,55.369998931884766,55.470001220703125,55.5099983215332,2187800.0,49.69182205200195
2016-10-13,55.189998626708984,53.90999984741211,55.119998931884766,54.5099983215332,3394600.0,48.7966423034668
2016-10-14,55.47999954223633,54.790000915527344,55.0,54.81999969482422,2135000.0,49.074153900146484
2016-10-17,55.0099983215332,54.45000076293945,54.900001525878906,54.470001220703125,2333400.0,48.76083755493164
2016-10-18,55.04999923706055,54.56999969482422,55.029998779296875,54.810001373291016,1988900.0,49.06521224975586
2016-10-19,55.630001068115234,54.88999938964844,55.0,55.36000061035156,2171400.0,49.55755615234375
2016-10-20,56.459999084472656,55.459999084472656,55.68000030517578,55.560001373291016,3243400.0,49.73659133911133
2016-10-21,55.689998626708984,55.0099983215332,55.209999084472656,55.349998474121094,2883000.0,49.54860305786133
2016-10-24,56.459999084472656,55.75,55.790000915527344,56.40999984741211,2765800.0,50.49748992919922
2016-10-25,56.45000076293945,55.5099983215332,56.22999954223633,56.13999938964844,3353800.0,50.25579833984375
2016-10-26,57.33000183105469,55.720001220703125,55.93000030517578,56.88999938964844,4232800.0,50.92718505859375
2016-10-27,57.290000915527344,56.31999969482422,57.290000915527344,56.720001220703125,2611500.0,50.7750129699707
2016-10-28,57.060001373291016,56.119998931884766,56.91999816894531,56.56999969482422,2458100.0,50.64072799682617
2016-10-31,56.869998931884766,56.31999969482422,56.7599983215332,56.33000183105469,1937900.0,50.42588424682617
2016-11-01,56.459999084472656,55.560001373291016,56.459999084472656,56.060001373291016,2268100.0,50.452880859375
2016-11-02,56.06999969482422,55.40999984741211,55.900001525878906,55.720001220703125,1999700.0,50.14689254760742
2016-11-03,56.439998626708984,55.75,55.790000915527344,56.02000045776367,2808600.0,50.41688919067383
2016-11-04,56.91999816894531,55.709999084472656,56.02000045776367,56.06999969482422,2266900.0,50.46187973022461
2016-11-07,57.779998779296875,56.900001525878906,56.900001525878906,57.7400016784668,2116300.0,51.9648551940918
2016-11-08,57.689998626708984,56.68000030517578,57.41999816894531,57.2599983215332,2359600.0,51.53285598754883
2016-11-09,60.58000183105469,57.84000015258789,58.15999984741211,60.290000915527344,4177000.0,54.25979995727539
2016-11-10,63.720001220703125,60.790000915527344,60.810001373291016,63.599998474121094,5851400.0,57.23872756958008
2016-11-11,64.69000244140625,63.029998779296875,63.13999938964844,64.56999969482422,4450900.0,58.1117057800293
2016-11-14,67.18000030517578,64.9800033569336,65.0,66.69999694824219,5897700.0,60.02867126464844
2016-11-15,66.36000061035156,64.20999908447266,65.43000030517578,66.33000183105469,3453300.0,59.6956787109375
2016-11-16,66.19000244140625,64.9800033569336,65.86000061035156,65.25,2485300.0,58.72370147705078
2016-11-17,66.13999938964844,65.13999938964844,65.30000305175781,66.01000213623047,2844200.0,59.407684326171875
2016-11-18,66.77999877929688,65.7300033569336,65.7300033569336,66.23999786376953,2523900.0,59.61467742919922
2016-11-21,66.79000091552734,66.12999725341797,66.51000213623047,66.62999725341797,2186600.0,59.96567153930664
2016-11-22,67.38999938964844,66.58999633789062,66.88999938964844,67.16000366210938,2892500.0,60.442657470703125
2016-11-23,68.33999633789062,67.01000213623047,67.26000213623047,68.27999877929688,2339000.0,61.45063018798828
2016-11-25,68.87999725341797,68.12000274658203,68.26000213623047,68.41000366210938,1159600.0,61.567649841308594
2016-11-28,68.48999786376953,67.62999725341797,68.1500015258789,67.75,2143800.0,60.97366714477539
2016-11-29,68.1500015258789,67.4000015258789,67.86000061035156,67.62000274658203,2568400.0,60.85664749145508
2016-11-30,68.5,67.41999816894531,68.18000030517578,67.7699966430664,3867700.0,60.99164962768555
2016-12-01,68.9000015258789,67.77999877929688,68.0,68.05999755859375,3469600.0,61.252628326416016
2016-12-02,68.2300033569336,66.87999725341797,68.2300033569336,67.26000213623047,2273300.0,60.532657623291016
2016-12-05,68.19000244140625,67.37999725341797,67.88999938964844,67.44999694824219,2635600.0,60.703651428222656
2016-12-06,68.43000030517578,67.5,67.88999938964844,68.37999725341797,2257000.0,61.540645599365234
2016-12-07,71.9800033569336,68.33000183105469,68.76000213623047,71.62000274658203,5768100.0,64.4565658569336
2016-12-08,72.23999786376953,71.06999969482422,71.83999633789062,72.05000305175781,3547600.0,64.84356689453125
2016-12-09,72.83000183105469,71.37999725341797,71.83999633789062,72.81999969482422,3064000.0,65.53655242919922
2016-12-12,72.88999938964844,71.16999816894531,72.36000061035156,71.68000030517578,2935400.0,64.51058197021484
2016-12-13,72.58999633789062,71.33999633789062,71.88999938964844,71.83999633789062,2220400.0,64.6545639038086
2016-12-14,72.54000091552734,70.83000183105469,71.2699966430664,71.2300033569336,2719800.0,64.10557556152344
2016-12-15,73.62000274658203,71.97000122070312,72.0,72.47000122070312,2753600.0,65.2215576171875
2016-12-16,72.69000244140625,71.45999908447266,72.69000244140625,71.69000244140625,4574300.0,64.51957702636719
2016-12-19,72.54000091552734,71.30999755859375,71.62000274658203,72.18000030517578,2134400.0,64.96056365966797
2016-12-20,73.20999908447266,72.19999694824219,72.44999694824219,73.18000030517578,2128400.0,65.86054229736328
2016-12-21,73.13999938964844,72.37000274658203,73.06999969482422,72.88999938964844,1175100.0,65.59954833984375
2016-12-22,72.9000015258789,71.91000366210938,72.72000122070312,72.41999816894531,2045800.0,65.17655944824219
2016-12-23,73.0199966430664,72.44999694824219,72.61000061035156,72.63999938964844,1152300.0,65.37454223632812
2016-12-27,73.4800033569336,72.56999969482422,73.16000366210938,72.81999969482422,913600.0,65.53655242919922
2016-12-28,72.97000122070312,71.56999969482422,72.94000244140625,71.91000366210938,1677700.0,64.71756744384766
2016-12-29,72.5,71.52999877929688,72.05999755859375,71.8499984741211,1462900.0,64.66356658935547
2016-12-30,72.47000122070312,71.4800033569336,71.98999786376953,72.08999633789062,1817900.0,64.87957000732422
2017-01-03,73.3499984741211,71.91000366210938,72.9000015258789,72.7300033569336,2292400.0,65.45555877685547
2017-01-04,74.33000183105469,72.88999938964844,73.08999633789062,73.94000244140625,2360500.0,66.54451751708984
2017-01-05,73.79000091552734,72.26000213623047,73.79000091552734,72.9000015258789,2328200.0,65.6085433959961
2017-01-06,73.0199966430664,71.83000183105469,72.76000213623047,72.05999755859375,3137800.0,64.85256958007812
2017-01-09,72.05000305175781,70.70999908447266,71.62999725341797,71.62000274658203,3587700.0,64.4565658569336
2017-01-10,72.91000366210938,71.19000244140625,71.80000305175781,72.11000061035156,3277600.0,64.89756774902344
2017-01-11,72.45999908447266,71.33000183105469,72.18000030517578,71.6500015258789,3264500.0,64.48358154296875
2017-01-12,71.5,70.22000122070312,71.05000305175781,71.30999755859375,3042300.0,64.17758178710938
2017-01-13,72.83999633789062,71.38999938964844,71.4000015258789,71.66000366210938,1648500.0,64.49258422851562
2017-01-17,71.48999786376953,69.51000213623047,71.29000091552734,69.9000015258789,2715100.0,62.90861129760742
2017-01-18,70.5,69.27999877929688,70.11000061035156,70.36000061035156,2473200.0,63.32261276245117
2017-01-19,70.52999877929688,69.7300033569336,70.5199966430664,70.0,1609100.0,62.998600006103516
2017-01-20,70.80999755859375,69.75,70.30000305175781,70.19999694824219,3200300.0,63.178592681884766
2017-01-23,70.44999694824219,69.02999877929688,69.9800033569336,69.27999877929688,2578000.0,62.350616455078125
2017-01-24,70.20999908447266,68.83000183105469,69.68000030517578,69.87999725341797,3511100.0,62.890602111816406
2017-01-25,71.16999816894531,68.5,70.83000183105469,69.20999908447266,5475600.0,62.28761672973633
2017-01-26,69.41999816894531,68.58999633789062,69.0999984741211,69.3499984741211,3250300.0,62.41360855102539
2017-01-27,69.55999755859375,68.95999908447266,69.5,69.05999755859375,1769800.0,62.152610778808594
2017-01-30,69.66000366210938,68.2699966430664,68.86000061035156,69.62999725341797,2166600.0,62.66559982299805
2017-01-31,69.77999877929688,68.7300033569336,69.05000305175781,69.27999877929688,2689300.0,62.350616455078125
2017-02-01,70.19999694824219,68.68000030517578,69.69999694824219,68.7699966430664,2763300.0,61.891624450683594
2017-02-02,68.94000244140625,67.81999969482422,68.33999633789062,68.05999755859375,2952100.0,61.252628326416016
2017-02-03,69.68000030517578,68.5199966430664,68.93000030517578,69.36000061035156,2016400.0,62.4226188659668
2017-02-06,69.41000366210938,68.80999755859375,69.05000305175781,69.29000091552734,2048900.0,62.3596076965332
2017-02-07,69.58000183105469,68.33999633789062,69.23999786376953,68.51000213623047,2300400.0,61.92576217651367
2017-02-08,68.41999816894531,67.7300033569336,68.19999694824219,68.16000366210938,2200100.0,61.60939407348633
2017-02-09,69.1500015258789,68.1500015258789,68.4000015258789,68.94999694824219,1441200.0,62.323448181152344
2017-02-10,69.25,68.7300033569336,69.20999908447266,68.81999969482422,1347800.0,62.20595932006836
2017-02-13,69.91000366210938,69.05000305175781,69.16999816894531,69.58000183105469,1396200.0,62.892921447753906
2017-02-14,70.94000244140625,69.16999816894531,69.25,70.8499984741211,2338100.0,64.04085540771484
2017-02-15,71.4000015258789,70.6500015258789,71.13999938964844,70.91999816894531,1868900.0,64.1041259765625
2017-02-16,70.98999786376953,70.19999694824219,70.75,70.83999633789062,1642000.0,64.03180694580078
2017-02-17,71.33000183105469,69.93000030517578,70.44999694824219,71.30000305175781,2082000.0,64.4476089477539
2017-02-21,72.30999755859375,70.9800033569336,71.4000015258789,71.29000091552734,2201200.0,64.43856811523438
2017-02-22,71.37000274658203,70.5999984741211,71.0199966430664,71.16999816894531,1721400.0,64.3301010131836
2017-02-23,71.54000091552734,70.8499984741211,71.30000305175781,71.45999908447266,1726900.0,64.59223175048828
2017-02-24,71.41000366210938,70.55999755859375,70.83999633789062,71.22000122070312,2134000.0,64.37530517578125
2017-02-27,71.69999694824219,71.06999969482422,71.30000305175781,71.62999725341797,2064700.0,64.74591064453125
2017-02-28,71.6500015258789,70.7300033569336,71.2699966430664,71.13999938964844,3419300.0,64.3030014038086
2017-03-01,72.91000366210938,72.2300033569336,72.2300033569336,72.4000015258789,2819200.0,65.44188690185547
2017-03-02,72.45999908447266,71.0,72.45999908447266,71.05999755859375,1850200.0,64.23068237304688
2017-03-03,71.45999908447266,70.63999938964844,71.05000305175781,71.4000015258789,2456300.0,64.53800964355469
2017-03-06,71.02999877929688,70.33999633789062,71.02999877929688,70.81999969482422,1547500.0,64.01374053955078
2017-03-07,71.48999786376953,70.52999877929688,70.80999755859375,70.9800033569336,1865800.0,64.15836334228516
2017-03-08,71.80000305175781,71.29000091552734,71.58999633789062,71.36000061035156,1611000.0,64.5018539428711
2017-03-09,71.83999633789062,71.05000305175781,71.62000274658203,71.29000091552734,1459700.0,64.43856811523438
2017-03-10,71.86000061035156,71.01000213623047,71.66000366210938,71.5199966430664,1631700.0,64.6464614868164
2017-03-13,71.69999694824219,71.05999755859375,71.45999908447266,71.31999969482422,1363300.0,64.46569061279297
