Date,High,Low,Open,Close,Volume,Adj Close
2016-09-01,118.9000015258789,117.66999816894531,118.9000015258789,118.3499984741211,1462500.0,105.13902282714844
2016-09-02,119.31999969482422,118.05999755859375,118.05999755859375,118.83999633789062,1090300.0,105.5743408203125
2016-09-06,119.30999755859375,118.38999938964844,118.5199966430664,119.29000091552734,1156400.0,105.97408294677734
2016-09-07,118.87000274658203,118.25,118.48999786376953,118.68000030517578,1149600.0,106.02770233154297
2016-09-08,118.33999633789062,116.88999938964844,118.04000091552734,116.9000015258789,1585000.0,104.43746185302734
2016-09-09,116.37999725341797,114.41999816894531,116.37999725341797,114.44000244140625,2010900.0,102.2397232055664
2016-09-12,115.75,113.69999694824219,114.12999725341797,115.5199966430664,2343800.0,103.2045669555664
2016-09-13,114.80999755859375,113.94999694824219,114.36000061035156,114.26000213623047,1664100.0,102.07890319824219
2016-09-14,114.5,113.4800033569336,114.38999938964844,113.70999908447266,1612100.0,101.58753967285156
2016-09-15,115.22000122070312,113.47000122070312,113.47000122070312,114.94000244140625,1385500.0,102.68641662597656
2016-09-16,115.0999984741211,113.5999984741211,114.51000213623047,114.66999816894531,3499800.0,102.4451904296875
2016-09-19,116.0,114.41999816894531,115.12999725341797,115.08999633789062,1227000.0,102.82044219970703
2016-09-20,115.91999816894531,114.72000122070312,115.87000274658203,114.79000091552734,1080800.0,102.55240631103516
2016-09-21,115.9800033569336,114.5999984741211,114.88999938964844,115.93000030517578,1496600.0,103.57087707519531
2016-09-22,116.9800033569336,116.12999725341797,116.41999816894531,116.7300033569336,1107000.0,104.28557586669922
2016-09-23,116.68000030517578,115.30999755859375,116.62999725341797,115.30999755859375,1141100.0,103.0169677734375
2016-09-26,115.06999969482422,113.7699966430664,115.06999969482422,113.94000244140625,1618000.0,101.79302215576172
2016-09-27,114.80000305175781,113.73999786376953,113.88999938964844,114.41000366210938,1758600.0,102.21292877197266
2016-09-28,115.08999633789062,114.18000030517578,114.69999694824219,115.01000213623047,862000.0,102.74895477294922
2016-09-29,115.05999755859375,113.63999938964844,114.80999755859375,113.87000274658203,1212600.0,101.73048400878906
2016-09-30,115.05999755859375,114.18000030517578,114.18000030517578,114.55000305175781,1361200.0,102.3380126953125
2016-10-03,114.41999816894531,112.5999984741211,114.2699966430664,113.0,1234600.0,100.95323181152344
2016-10-04,113.30999755859375,111.2699966430664,113.30999755859375,112.31999969482422,1532700.0,100.3457260131836
2016-10-05,113.51000213623047,112.48999786376953,112.94000244140625,113.0999984741211,1098700.0,101.04257202148438
2016-10-06,113.43000030517578,112.11000061035156,113.19000244140625,113.18000030517578,1336200.0,101.11405181884766
2016-10-07,114.8499984741211,113.5199966430664,113.7699966430664,114.52999877929688,1604500.0,102.32012939453125
2016-10-10,115.47000122070312,114.62999725341797,114.94000244140625,115.13999938964844,803600.0,102.86509704589844
2016-10-11,114.87000274658203,113.66999816894531,114.4800033569336,114.0,1180700.0,101.84662628173828
2016-10-12,115.52999877929688,113.7300033569336,113.91999816894531,115.3499984741211,1468100.0,103.05269622802734
2016-10-13,115.30999755859375,114.1500015258789,114.98999786376953,115.05999755859375,1237200.0,102.79360961914062
2016-10-14,116.19999694824219,115.08000183105469,115.83999633789062,115.08000183105469,1350600.0,102.81148529052734
2016-10-17,115.43000030517578,114.72000122070312,115.0,114.9800033569336,1350000.0,102.72216033935547
2016-10-18,116.19000244140625,114.98999786376953,116.13999938964844,115.18000030517578,1454000.0,102.90081787109375
2016-10-19,116.91000366210938,115.12000274658203,115.66000366210938,116.2300033569336,2728800.0,103.83890533447266
2016-10-20,113.51000213623047,109.25,112.83000183105469,109.5199966430664,4606500.0,97.84420776367188
2016-10-21,109.22000122070312,106.86000061035156,108.52999877929688,108.3499984741211,3768300.0,96.79896545410156
2016-10-24,109.4800033569336,108.83000183105469,109.0999984741211,109.06999969482422,2524800.0,97.44220733642578
2016-10-25,109.9000015258789,108.7699966430664,109.36000061035156,109.02999877929688,2569800.0,97.4064712524414
2016-10-26,109.33000183105469,108.04000091552734,108.7300033569336,108.81999969482422,2644600.0,97.21883392333984
2016-10-27,109.31999969482422,107.97000122070312,109.31999969482422,108.0199966430664,2546000.0,96.504150390625
2016-10-28,109.02999877929688,107.58999633789062,108.5999984741211,108.43000030517578,2245100.0,96.87042236328125
2016-10-31,109.0199966430664,107.87999725341797,108.93000030517578,108.18000030517578,2162100.0,96.64708709716797
2016-11-01,108.5999984741211,106.0199966430664,108.5999984741211,106.23999786376953,2564600.0,94.91390228271484
2016-11-02,106.58999633789062,105.3499984741211,106.27999877929688,105.62000274658203,1718600.0,94.3600082397461
2016-11-03,106.47000122070312,105.52999877929688,106.0199966430664,105.72000122070312,1691100.0,94.44934844970703
2016-11-04,106.06999969482422,104.56999969482422,106.06999969482422,104.66999816894531,1864900.0,93.51126861572266
2016-11-07,106.22000122070312,104.91999816894531,106.22000122070312,105.36000061035156,1804200.0,94.12772369384766
2016-11-08,108.16000366210938,105.16000366210938,105.43000030517578,108.01000213623047,2082600.0,96.49518585205078
2016-11-09,107.5199966430664,103.44999694824219,103.44999694824219,106.94000244140625,3662200.0,95.5392837524414
2016-11-10,109.79000091552734,106.63999938964844,107.30000305175781,109.62000274658203,2748900.0,97.93358612060547
2016-11-11,110.58000183105469,109.0999984741211,109.4800033569336,110.27999877929688,1962300.0,98.523193359375
2016-11-14,112.25,110.6500015258789,110.7699966430664,112.18000030517578,3220100.0,100.22064208984375
2016-11-15,112.02999877929688,111.36000061035156,111.9800033569336,111.8499984741211,1823900.0,99.92583465576172
2016-11-16,111.55999755859375,110.69999694824219,111.44999694824219,111.3499984741211,1717300.0,99.47913360595703
2016-11-17,111.4800033569336,110.4000015258789,110.97000122070312,111.18000030517578,1505600.0,99.32725524902344
2016-11-18,112.12000274658203,110.81999969482422,111.25,111.81999969482422,1718000.0,99.89903259277344
2016-11-21,112.33999633789062,111.25,112.01000213623047,111.83999633789062,1388200.0,99.91687774658203
2016-11-22,112.62000274658203,111.83000183105469,111.94000244140625,112.4000015258789,1647700.0,100.41719818115234
2016-11-23,113.2300033569336,112.44000244140625,112.66999816894531,113.06999969482422,1004600.0,101.01576232910156
2016-11-25,113.87999725341797,113.0999984741211,113.47000122070312,113.44999694824219,686300.0,101.35526275634766
2016-11-28,114.23999786376953,113.3499984741211,113.3499984741211,113.80999755859375,1467300.0,101.67686462402344
2016-11-29,114.12000274658203,113.5,113.9000015258789,113.69999694824219,1783400.0,101.57860565185547
2016-11-30,114.01000213623047,113.18000030517578,113.61000061035156,113.3499984741211,2756400.0,101.26590728759766
2016-12-01,115.5199966430664,113.8499984741211,114.22000122070312,115.41000366210938,2347500.0,103.10631561279297
2016-12-02,115.95999908447266,114.86000061035156,114.94999694824219,115.6500015258789,1885300.0,103.32072448730469
2016-12-05,116.12999725341797,114.80000305175781,116.05000305175781,115.87000274658203,2041500.0,103.51728057861328
